dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
02-06-2021 00:30,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 00:30,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 00:30,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 00:30,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 00:30,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 00:30,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 00:30,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 00:30,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 00:30,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 00:30,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 00:30,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 00:30,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 00:30,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 00:30,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 00:30,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 00:30,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 00:45,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 00:45,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 00:45,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 00:45,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 00:45,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 00:45,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 00:45,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 00:45,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 00:45,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 00:45,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 00:45,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 00:45,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 00:45,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 00:45,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 00:45,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 00:45,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 00:45,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 00:45,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 00:45,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 00:45,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 00:45,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 00:45,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 01:00,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 01:00,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 01:00,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 01:00,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 01:00,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 01:00,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 01:00,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 01:00,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 01:00,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 01:00,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 01:00,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 01:00,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 01:00,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 01:00,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 01:00,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 01:00,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 01:00,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 01:00,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 01:00,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 01:00,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 01:00,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 01:00,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 01:15,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 01:15,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 01:15,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 01:15,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 01:15,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 01:15,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 01:15,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 01:15,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 01:15,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 01:15,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 01:15,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 01:15,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 01:15,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 01:15,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 01:15,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 01:15,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 01:15,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 01:15,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 01:15,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 01:15,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 01:15,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 01:15,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 01:30,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 01:30,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 01:30,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 01:30,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 01:30,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 01:30,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 01:30,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 01:30,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 01:30,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 01:30,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 01:30,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 01:30,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 01:30,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 01:30,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 01:30,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 01:30,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 01:30,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 01:30,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 01:30,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 01:30,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 01:30,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 01:30,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 01:45,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 01:45,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 01:45,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 01:45,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 01:45,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 01:45,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 01:45,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 01:45,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 01:45,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 01:45,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 01:45,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 01:45,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 01:45,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 01:45,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 01:45,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 01:45,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 01:45,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 01:45,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 01:45,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 01:45,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 01:45,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 01:45,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 02:00,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 02:00,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 02:00,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 02:00,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 02:00,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 02:00,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 02:00,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 02:00,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 02:00,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 02:00,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 02:00,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 02:00,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 02:00,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 02:00,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 02:00,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 02:00,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 02:00,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 02:00,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 02:00,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 02:00,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 02:00,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 02:00,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 02:15,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 02:15,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 02:15,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 02:15,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 02:15,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 02:15,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 02:15,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 02:15,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 02:15,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 02:15,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 02:15,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 02:15,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 02:15,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 02:15,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 02:15,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 02:15,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 02:15,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 02:15,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 02:15,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 02:15,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 02:15,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 02:15,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 02:30,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 02:30,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 02:30,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 02:30,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 02:30,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 02:30,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 02:30,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 02:30,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 02:30,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 02:30,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 02:30,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 02:30,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 02:30,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 02:30,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 02:30,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 02:30,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 02:30,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 02:30,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 02:30,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 02:30,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 02:30,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 02:30,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 02:45,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 02:45,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 02:45,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 02:45,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 02:45,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 02:45,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 02:45,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 02:45,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 02:45,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 02:45,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 02:45,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 02:45,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 02:45,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 02:45,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 02:45,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 02:45,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 02:45,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 02:45,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 02:45,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 02:45,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 02:45,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 02:45,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 03:00,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 03:00,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 03:00,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 03:00,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 03:00,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 03:00,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 03:00,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 03:00,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 03:00,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 03:00,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 03:00,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 03:00,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 03:00,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 03:00,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 03:00,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 03:00,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 03:00,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 03:00,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 03:00,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 03:00,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 03:00,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 03:00,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 03:15,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 03:15,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 03:15,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 03:15,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 03:15,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 03:15,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 03:15,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 03:15,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 03:15,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 03:15,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 03:15,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 03:15,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 03:15,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 03:15,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 03:15,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 03:15,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 03:15,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 03:15,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 03:15,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 03:15,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 03:15,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 03:15,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 03:30,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 03:30,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 03:30,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 03:30,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 03:30,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 03:30,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 03:30,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 03:30,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 03:30,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 03:30,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 03:30,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 03:30,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 03:30,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 03:30,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 03:30,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 03:30,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 03:30,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 03:30,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 03:30,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 03:30,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 03:30,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 03:30,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 03:45,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 03:45,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 03:45,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 03:45,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 03:45,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 03:45,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 03:45,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 03:45,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 03:45,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 03:45,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 03:45,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 03:45,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 03:45,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 03:45,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 03:45,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 03:45,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 03:45,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 03:45,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 03:45,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 03:45,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 03:45,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 03:45,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 04:00,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 04:00,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 04:00,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 04:00,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 04:00,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 04:00,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 04:00,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 04:00,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 04:00,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 04:00,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 04:00,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 04:00,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 04:00,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 04:00,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 04:00,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 04:00,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 04:00,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 04:00,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 04:00,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 04:00,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 04:00,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 04:00,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 04:15,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 04:15,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 04:15,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 04:15,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 04:15,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 04:15,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 04:15,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 04:15,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 04:15,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 04:15,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 04:15,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 04:15,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 04:15,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 04:15,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 04:15,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 04:15,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 04:15,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 04:15,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 04:15,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 04:15,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 04:15,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 04:15,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 04:30,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 04:30,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 04:30,1,c,0.0,0.0,0.0,7121269.0
02-06-2021 04:30,1,d,0.0,0.0,0.0,7733624.0
02-06-2021 04:30,1,e,0.0,0.0,0.0,7292752.0
02-06-2021 04:30,1,f,0.0,0.0,0.0,7340314.0
02-06-2021 04:30,1,g,0.0,0.0,0.0,7159700.0
02-06-2021 04:30,1,w,0.0,0.0,0.0,7311516.0
02-06-2021 04:30,1,h,0.0,0.0,0.0,6655443.0
02-06-2021 04:30,1,i,0.0,0.0,0.0,7228440.0
02-06-2021 04:30,1,j,0.0,0.0,0.0,6406831.0
02-06-2021 04:30,1,k,0.0,0.0,0.0,6438645.0
02-06-2021 04:30,1,l,0.0,0.0,0.0,7310348.0
02-06-2021 04:30,1,m,0.0,0.0,0.0,6313983.0
02-06-2021 04:30,1,n,0.0,0.0,0.0,7300300.0
02-06-2021 04:30,1,o,0.0,0.0,0.0,7241969.0
02-06-2021 04:30,1,p,0.0,0.0,0.0,7148008.0
02-06-2021 04:30,1,q,0.0,0.0,0.0,7170942.0
02-06-2021 04:30,1,r,0.0,0.0,0.0,6915344.0
02-06-2021 04:30,1,s,0.0,0.0,0.0,7139828.0
02-06-2021 04:30,1,t,0.0,0.0,0.0,6469033.0
02-06-2021 04:30,1,u,0.0,0.0,0.0,7247766.0
02-06-2021 04:45,1,a,0.0,0.0,0.0,6383439.0
02-06-2021 04:45,1,b,0.0,0.0,0.0,6317444.0
02-06-2021 04:45,1,c,0.0,0.0,0.0,7121269.0
