dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
12-06-2021 02:30,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 02:30,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 02:30,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 02:30,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 02:30,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 02:30,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 02:30,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 02:30,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 02:30,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 02:30,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 02:30,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 02:30,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 02:30,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 02:45,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 02:45,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 02:45,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 02:45,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 02:45,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 02:45,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 02:45,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 02:45,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 02:45,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 02:45,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 02:45,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 02:45,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 02:45,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 02:45,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 02:45,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 02:45,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 02:45,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 02:45,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 02:45,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 02:45,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 02:45,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 02:45,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 03:00,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 03:00,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 03:00,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 03:00,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 03:00,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 03:00,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 03:00,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 03:00,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 03:00,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 03:00,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 03:00,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 03:00,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 03:00,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 03:00,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 03:00,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 03:00,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 03:00,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 03:00,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 03:00,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 03:00,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 03:00,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 03:00,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 03:15,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 03:15,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 03:15,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 03:15,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 03:15,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 03:15,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 03:15,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 03:15,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 03:15,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 03:15,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 03:15,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 03:15,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 03:15,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 03:15,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 03:15,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 03:15,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 03:15,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 03:15,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 03:15,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 03:15,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 03:15,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 03:15,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 03:30,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 03:30,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 03:30,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 03:30,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 03:30,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 03:30,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 03:30,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 03:30,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 03:30,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 03:30,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 03:30,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 03:30,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 03:30,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 03:30,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 03:30,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 03:30,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 03:30,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 03:30,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 03:30,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 03:30,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 03:30,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 03:30,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 03:45,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 03:45,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 03:45,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 03:45,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 03:45,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 03:45,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 03:45,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 03:45,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 03:45,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 03:45,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 03:45,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 03:45,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 03:45,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 03:45,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 03:45,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 03:45,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 03:45,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 03:45,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 03:45,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 03:45,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 03:45,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 03:45,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 04:00,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 04:00,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 04:00,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 04:00,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 04:00,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 04:00,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 04:00,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 04:00,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 04:00,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 04:00,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 04:00,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 04:00,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 04:00,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 04:00,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 04:00,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 04:00,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 04:00,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 04:00,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 04:00,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 04:00,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 04:00,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 04:00,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 04:15,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 04:15,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 04:15,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 04:15,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 04:15,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 04:15,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 04:15,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 04:15,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 04:15,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 04:15,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 04:15,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 04:15,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 04:15,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 04:15,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 04:15,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 04:15,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 04:15,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 04:15,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 04:15,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 04:15,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 04:15,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 04:15,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 04:30,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 04:30,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 04:30,1,c,0.0,0.0,0.0,7196186.0
12-06-2021 04:30,1,d,0.0,0.0,0.0,7806664.0
12-06-2021 04:30,1,e,0.0,0.0,0.0,7367373.0
12-06-2021 04:30,1,f,0.0,0.0,0.0,7415011.0
12-06-2021 04:30,1,g,0.0,0.0,0.0,7232986.0
12-06-2021 04:30,1,w,0.0,0.0,0.0,7385279.0
12-06-2021 04:30,1,h,0.0,0.0,0.0,6729902.0
12-06-2021 04:30,1,i,0.0,0.0,0.0,7301632.0
12-06-2021 04:30,1,j,0.0,0.0,0.0,6482734.0
12-06-2021 04:30,1,k,0.0,0.0,0.0,6504407.0
12-06-2021 04:30,1,l,0.0,0.0,0.0,7385471.0
12-06-2021 04:30,1,m,0.0,0.0,0.0,6386553.0
12-06-2021 04:30,1,n,0.0,0.0,0.0,7374956.0
12-06-2021 04:30,1,o,0.0,0.0,0.0,7316432.0
12-06-2021 04:30,1,p,0.0,0.0,0.0,7221254.0
12-06-2021 04:30,1,q,0.0,0.0,0.0,7246206.0
12-06-2021 04:30,1,r,0.0,0.0,0.0,6988054.0
12-06-2021 04:30,1,s,0.0,0.0,0.0,7211064.0
12-06-2021 04:30,1,t,0.0,0.0,0.0,6543550.0
12-06-2021 04:30,1,u,0.0,0.0,0.0,7322687.0
12-06-2021 04:45,1,a,0.0,0.0,0.0,6450238.0
12-06-2021 04:45,1,b,0.0,0.0,0.0,6392324.0
12-06-2021 04:45,1,c,0.0,0.0,0.0,7196186.0
