dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
14-06-2021 00:45,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 00:45,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 00:45,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 00:45,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 00:45,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 00:45,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 00:45,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 00:45,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 00:45,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 00:45,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 00:45,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 00:45,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 00:45,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 00:45,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 00:45,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 00:45,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 00:45,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 00:45,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 00:45,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 00:45,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 00:45,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 00:45,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 01:00,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 01:00,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 01:00,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 01:00,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 01:00,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 01:00,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 01:00,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 01:00,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 01:00,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 01:00,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 01:00,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 01:00,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 01:00,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 01:00,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 01:00,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 01:00,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 01:00,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 01:00,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 01:00,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 01:00,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 01:00,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 01:00,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 01:15,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 01:15,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 01:15,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 01:15,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 01:15,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 01:15,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 01:15,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 01:15,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 01:15,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 01:15,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 01:15,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 01:15,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 01:15,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 01:15,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 01:15,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 01:15,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 01:15,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 01:15,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 01:15,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 01:15,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 01:15,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 01:15,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 01:30,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 01:30,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 01:30,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 01:30,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 01:30,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 01:30,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 01:30,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 01:30,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 01:30,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 01:30,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 01:30,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 01:30,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 01:30,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 01:30,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 01:30,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 01:30,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 01:30,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 01:30,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 01:30,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 01:30,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 01:30,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 01:30,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 01:45,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 01:45,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 01:45,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 01:45,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 01:45,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 01:45,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 01:45,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 01:45,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 01:45,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 01:45,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 01:45,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 01:45,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 01:45,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 01:45,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 01:45,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 01:45,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 01:45,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 01:45,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 01:45,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 01:45,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 01:45,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 01:45,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 02:00,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 02:00,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 02:00,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 02:00,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 02:00,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 02:00,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 02:00,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 02:00,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 02:00,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 02:00,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 02:00,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 02:00,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 02:00,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 02:00,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 02:00,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 02:00,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 02:00,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 02:00,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 02:00,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 02:00,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 02:00,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 02:00,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 02:15,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 02:15,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 02:15,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 02:15,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 02:15,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 02:15,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 02:15,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 02:15,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 02:15,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 02:15,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 02:15,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 02:15,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 02:15,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 02:15,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 02:15,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 02:15,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 02:15,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 02:15,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 02:15,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 02:15,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 02:15,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 02:15,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 02:30,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 02:30,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 02:30,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 02:30,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 02:30,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 02:30,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 02:30,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 02:30,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 02:30,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 02:30,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 02:30,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 02:30,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 02:30,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 02:30,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 02:30,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 02:30,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 02:30,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 02:30,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 02:30,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 02:30,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 02:30,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 02:30,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 02:45,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 02:45,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 02:45,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 02:45,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 02:45,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 02:45,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 02:45,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 02:45,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 02:45,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 02:45,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 02:45,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 02:45,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 02:45,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 02:45,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 02:45,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 02:45,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 02:45,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 02:45,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 02:45,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 02:45,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 02:45,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 02:45,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 03:00,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 03:00,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 03:00,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 03:00,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 03:00,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 03:00,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 03:00,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 03:00,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 03:00,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 03:00,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 03:00,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 03:00,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 03:00,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 03:00,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 03:00,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 03:00,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 03:00,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 03:00,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 03:00,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 03:00,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 03:00,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 03:00,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 03:15,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 03:15,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 03:15,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 03:15,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 03:15,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 03:15,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 03:15,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 03:15,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 03:15,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 03:15,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 03:15,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 03:15,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 03:15,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 03:15,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 03:15,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 03:15,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 03:15,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 03:15,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 03:15,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 03:15,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 03:15,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 03:15,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 03:30,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 03:30,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 03:30,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 03:30,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 03:30,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 03:30,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 03:30,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 03:30,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 03:30,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 03:30,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 03:30,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 03:30,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 03:30,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 03:30,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 03:30,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 03:30,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 03:30,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 03:30,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 03:30,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 03:30,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 03:30,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 03:30,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 03:45,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 03:45,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 03:45,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 03:45,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 03:45,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 03:45,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 03:45,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 03:45,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 03:45,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 03:45,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 03:45,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 03:45,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 03:45,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 03:45,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 03:45,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 03:45,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 03:45,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 03:45,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 03:45,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 03:45,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 03:45,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 03:45,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 04:00,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 04:00,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 04:00,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 04:00,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 04:00,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 04:00,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 04:00,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 04:00,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 04:00,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 04:00,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 04:00,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 04:00,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 04:00,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 04:00,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 04:00,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 04:00,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 04:00,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 04:00,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 04:00,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 04:00,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 04:00,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 04:00,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 04:15,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 04:15,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 04:15,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 04:15,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 04:15,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 04:15,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 04:15,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 04:15,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 04:15,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 04:15,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 04:15,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 04:15,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 04:15,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 04:15,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 04:15,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 04:15,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 04:15,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 04:15,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 04:15,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 04:15,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 04:15,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 04:15,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 04:30,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 04:30,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 04:30,1,c,0.0,0.0,0.0,7210719.0
14-06-2021 04:30,1,d,0.0,0.0,0.0,7820852.0
14-06-2021 04:30,1,e,0.0,0.0,0.0,7381923.0
14-06-2021 04:30,1,f,0.0,0.0,0.0,7429566.0
14-06-2021 04:30,1,g,0.0,0.0,0.0,7247179.0
14-06-2021 04:30,1,w,0.0,0.0,0.0,7399439.0
14-06-2021 04:30,1,h,0.0,0.0,0.0,6744343.0
14-06-2021 04:30,1,i,0.0,0.0,0.0,7315763.0
14-06-2021 04:30,1,j,0.0,0.0,0.0,6497496.0
14-06-2021 04:30,1,k,0.0,0.0,0.0,6517642.0
14-06-2021 04:30,1,l,0.0,0.0,0.0,7399855.0
14-06-2021 04:30,1,m,0.0,0.0,0.0,6400518.0
14-06-2021 04:30,1,n,0.0,0.0,0.0,7389161.0
14-06-2021 04:30,1,o,0.0,0.0,0.0,7330670.0
14-06-2021 04:30,1,p,0.0,0.0,0.0,7235504.0
14-06-2021 04:30,1,q,0.0,0.0,0.0,7260531.0
14-06-2021 04:30,1,r,0.0,0.0,0.0,7002369.0
14-06-2021 04:30,1,s,0.0,0.0,0.0,7225230.0
14-06-2021 04:30,1,t,0.0,0.0,0.0,6557822.0
14-06-2021 04:30,1,u,0.0,0.0,0.0,7336960.0
14-06-2021 04:45,1,a,0.0,0.0,0.0,6463663.0
14-06-2021 04:45,1,b,0.0,0.0,0.0,6406881.0
14-06-2021 04:45,1,c,0.0,0.0,0.0,7210719.0
