dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
10-06-2021 00:30,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 00:30,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 00:30,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 00:45,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 00:45,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 00:45,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 00:45,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 00:45,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 00:45,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 00:45,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 00:45,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 00:45,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 00:45,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 00:45,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 00:45,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 00:45,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 00:45,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 00:45,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 00:45,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 00:45,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 00:45,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 00:45,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 00:45,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 00:45,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 00:45,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 01:00,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 01:00,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 01:00,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 01:00,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 01:00,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 01:00,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 01:00,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 01:00,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 01:00,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 01:00,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 01:00,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 01:00,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 01:00,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 01:00,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 01:00,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 01:00,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 01:00,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 01:00,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 01:00,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 01:00,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 01:00,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 01:00,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 01:15,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 01:15,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 01:15,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 01:15,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 01:15,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 01:15,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 01:15,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 01:15,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 01:15,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 01:15,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 01:15,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 01:15,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 01:15,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 01:15,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 01:15,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 01:15,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 01:15,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 01:15,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 01:15,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 01:15,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 01:15,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 01:15,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 01:30,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 01:30,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 01:30,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 01:30,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 01:30,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 01:30,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 01:30,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 01:30,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 01:30,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 01:30,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 01:30,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 01:30,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 01:30,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 01:30,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 01:30,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 01:30,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 01:30,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 01:30,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 01:30,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 01:30,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 01:30,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 01:30,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 01:45,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 01:45,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 01:45,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 01:45,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 01:45,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 01:45,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 01:45,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 01:45,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 01:45,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 01:45,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 01:45,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 01:45,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 01:45,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 01:45,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 01:45,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 01:45,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 01:45,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 01:45,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 01:45,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 01:45,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 01:45,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 01:45,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 02:00,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 02:00,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 02:00,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 02:00,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 02:00,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 02:00,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 02:00,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 02:00,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 02:00,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 02:00,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 02:00,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 02:00,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 02:00,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 02:00,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 02:00,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 02:00,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 02:00,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 02:00,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 02:00,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 02:00,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 02:00,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 02:00,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 02:15,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 02:15,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 02:15,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 02:15,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 02:15,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 02:15,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 02:15,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 02:15,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 02:15,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 02:15,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 02:15,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 02:15,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 02:15,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 02:15,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 02:15,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 02:15,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 02:15,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 02:15,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 02:15,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 02:15,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 02:15,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 02:15,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 02:30,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 02:30,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 02:30,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 02:30,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 02:30,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 02:30,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 02:30,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 02:30,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 02:30,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 02:30,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 02:30,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 02:30,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 02:30,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 02:30,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 02:30,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 02:30,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 02:30,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 02:30,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 02:30,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 02:30,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 02:30,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 02:30,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 02:45,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 02:45,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 02:45,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 02:45,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 02:45,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 02:45,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 02:45,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 02:45,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 02:45,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 02:45,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 02:45,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 02:45,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 02:45,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 02:45,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 02:45,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 02:45,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 02:45,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 02:45,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 02:45,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 02:45,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 02:45,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 02:45,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 03:00,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 03:00,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 03:00,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 03:00,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 03:00,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 03:00,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 03:00,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 03:00,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 03:00,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 03:00,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 03:00,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 03:00,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 03:00,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 03:00,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 03:00,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 03:00,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 03:00,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 03:00,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 03:00,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 03:00,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 03:00,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 03:00,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 03:15,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 03:15,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 03:15,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 03:15,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 03:15,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 03:15,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 03:15,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 03:15,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 03:15,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 03:15,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 03:15,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 03:15,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 03:15,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 03:15,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 03:15,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 03:15,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 03:15,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 03:15,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 03:15,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 03:15,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 03:15,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 03:15,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 03:30,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 03:30,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 03:30,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 03:30,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 03:30,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 03:30,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 03:30,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 03:30,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 03:30,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 03:30,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 03:30,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 03:30,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 03:30,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 03:30,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 03:30,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 03:30,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 03:30,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 03:30,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 03:30,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 03:30,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 03:30,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 03:30,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 03:45,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 03:45,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 03:45,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 03:45,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 03:45,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 03:45,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 03:45,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 03:45,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 03:45,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 03:45,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 03:45,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 03:45,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 03:45,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 03:45,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 03:45,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 03:45,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 03:45,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 03:45,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 03:45,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 03:45,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 03:45,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 03:45,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 04:00,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 04:00,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 04:00,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 04:00,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 04:00,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 04:00,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 04:00,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 04:00,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 04:00,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 04:00,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 04:00,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 04:00,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 04:00,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 04:00,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 04:00,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 04:00,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 04:00,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 04:00,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 04:00,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 04:00,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 04:00,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 04:00,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 04:15,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 04:15,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 04:15,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 04:15,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 04:15,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 04:15,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 04:15,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 04:15,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 04:15,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 04:15,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 04:15,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 04:15,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 04:15,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 04:15,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 04:15,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 04:15,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 04:15,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 04:15,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 04:15,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 04:15,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 04:15,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 04:15,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 04:30,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 04:30,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 04:30,1,c,0.0,0.0,0.0,7183919.0
10-06-2021 04:30,1,d,0.0,0.0,0.0,7794729.0
10-06-2021 04:30,1,e,0.0,0.0,0.0,7355017.0
10-06-2021 04:30,1,f,0.0,0.0,0.0,7402816.0
10-06-2021 04:30,1,g,0.0,0.0,0.0,7220978.0
10-06-2021 04:30,1,w,0.0,0.0,0.0,7373268.0
10-06-2021 04:30,1,h,0.0,0.0,0.0,6717772.0
10-06-2021 04:30,1,i,0.0,0.0,0.0,7289679.0
10-06-2021 04:30,1,j,0.0,0.0,0.0,6470277.0
10-06-2021 04:30,1,k,0.0,0.0,0.0,6493347.0
10-06-2021 04:30,1,l,0.0,0.0,0.0,7373220.0
10-06-2021 04:30,1,m,0.0,0.0,0.0,6374755.0
10-06-2021 04:30,1,n,0.0,0.0,0.0,7362716.0
10-06-2021 04:30,1,o,0.0,0.0,0.0,7304204.0
10-06-2021 04:30,1,p,0.0,0.0,0.0,7209095.0
10-06-2021 04:30,1,q,0.0,0.0,0.0,7233863.0
10-06-2021 04:30,1,r,0.0,0.0,0.0,6975980.0
10-06-2021 04:30,1,s,0.0,0.0,0.0,7199053.0
10-06-2021 04:30,1,t,0.0,0.0,0.0,6531405.0
10-06-2021 04:30,1,u,0.0,0.0,0.0,7310456.0
10-06-2021 04:45,1,a,0.0,0.0,0.0,6439070.0
10-06-2021 04:45,1,b,0.0,0.0,0.0,6380022.0
10-06-2021 04:45,1,c,0.0,0.0,0.0,7183919.0
