dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
06-06-2021 01:00,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 01:00,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 01:00,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 01:15,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 01:15,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 01:15,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 01:15,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 01:15,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 01:15,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 01:15,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 01:15,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 01:15,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 01:15,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 01:15,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 01:15,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 01:15,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 01:15,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 01:15,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 01:15,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 01:15,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 01:15,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 01:15,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 01:15,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 01:15,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 01:15,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 01:30,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 01:30,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 01:30,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 01:30,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 01:30,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 01:30,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 01:30,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 01:30,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 01:30,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 01:30,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 01:30,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 01:30,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 01:30,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 01:30,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 01:30,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 01:30,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 01:30,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 01:30,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 01:30,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 01:30,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 01:30,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 01:30,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 01:45,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 01:45,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 01:45,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 01:45,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 01:45,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 01:45,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 01:45,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 01:45,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 01:45,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 01:45,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 01:45,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 01:45,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 01:45,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 01:45,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 01:45,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 01:45,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 01:45,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 01:45,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 01:45,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 01:45,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 01:45,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 01:45,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 02:00,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 02:00,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 02:00,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 02:00,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 02:00,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 02:00,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 02:00,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 02:00,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 02:00,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 02:00,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 02:00,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 02:00,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 02:00,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 02:00,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 02:00,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 02:00,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 02:00,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 02:00,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 02:00,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 02:00,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 02:00,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 02:00,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 02:15,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 02:15,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 02:15,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 02:15,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 02:15,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 02:15,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 02:15,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 02:15,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 02:15,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 02:15,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 02:15,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 02:15,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 02:15,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 02:15,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 02:15,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 02:15,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 02:15,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 02:15,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 02:15,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 02:15,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 02:15,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 02:15,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 02:30,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 02:30,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 02:30,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 02:30,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 02:30,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 02:30,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 02:30,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 02:30,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 02:30,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 02:30,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 02:30,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 02:30,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 02:30,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 02:30,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 02:30,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 02:30,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 02:30,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 02:30,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 02:30,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 02:30,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 02:30,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 02:30,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 02:45,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 02:45,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 02:45,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 02:45,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 02:45,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 02:45,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 02:45,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 02:45,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 02:45,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 02:45,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 02:45,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 02:45,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 02:45,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 02:45,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 02:45,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 02:45,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 02:45,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 02:45,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 02:45,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 02:45,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 02:45,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 02:45,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 03:00,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 03:00,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 03:00,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 03:00,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 03:00,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 03:00,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 03:00,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 03:00,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 03:00,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 03:00,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 03:00,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 03:00,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 03:00,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 03:00,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 03:00,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 03:00,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 03:00,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 03:00,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 03:00,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 03:00,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 03:00,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 03:00,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 03:15,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 03:15,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 03:15,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 03:15,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 03:15,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 03:15,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 03:15,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 03:15,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 03:15,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 03:15,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 03:15,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 03:15,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 03:15,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 03:15,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 03:15,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 03:15,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 03:15,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 03:15,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 03:15,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 03:15,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 03:15,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 03:15,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 03:30,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 03:30,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 03:30,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 03:30,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 03:30,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 03:30,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 03:30,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 03:30,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 03:30,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 03:30,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 03:30,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 03:30,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 03:30,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 03:30,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 03:30,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 03:30,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 03:30,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 03:30,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 03:30,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 03:30,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 03:30,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 03:30,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 03:45,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 03:45,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 03:45,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 03:45,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 03:45,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 03:45,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 03:45,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 03:45,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 03:45,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 03:45,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 03:45,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 03:45,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 03:45,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 03:45,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 03:45,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 03:45,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 03:45,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 03:45,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 03:45,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 03:45,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 03:45,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 03:45,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 04:00,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 04:00,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 04:00,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 04:00,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 04:00,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 04:00,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 04:00,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 04:00,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 04:00,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 04:00,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 04:00,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 04:00,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 04:00,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 04:00,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 04:00,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 04:00,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 04:00,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 04:00,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 04:00,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 04:00,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 04:00,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 04:00,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 04:15,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 04:15,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 04:15,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 04:15,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 04:15,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 04:15,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 04:15,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 04:15,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 04:15,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 04:15,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 04:15,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 04:15,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 04:15,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 04:15,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 04:15,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 04:15,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 04:15,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 04:15,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 04:15,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 04:15,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 04:15,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 04:15,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 04:30,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 04:30,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 04:30,1,c,0.0,0.0,0.0,7152486.0
06-06-2021 04:30,1,d,0.0,0.0,0.0,7764140.0
06-06-2021 04:30,1,e,0.0,0.0,0.0,7324681.0
06-06-2021 04:30,1,f,0.0,0.0,0.0,7371554.0
06-06-2021 04:30,1,g,0.0,0.0,0.0,7190270.0
06-06-2021 04:30,1,w,0.0,0.0,0.0,7342489.0
06-06-2021 04:30,1,h,0.0,0.0,0.0,6686699.0
06-06-2021 04:30,1,i,0.0,0.0,0.0,7259075.0
06-06-2021 04:30,1,j,0.0,0.0,0.0,6438428.0
06-06-2021 04:30,1,k,0.0,0.0,0.0,6467251.0
06-06-2021 04:30,1,l,0.0,0.0,0.0,7341803.0
06-06-2021 04:30,1,m,0.0,0.0,0.0,6344476.0
06-06-2021 04:30,1,n,0.0,0.0,0.0,7331487.0
06-06-2021 04:30,1,o,0.0,0.0,0.0,7273090.0
06-06-2021 04:30,1,p,0.0,0.0,0.0,7179277.0
06-06-2021 04:30,1,q,0.0,0.0,0.0,7202373.0
06-06-2021 04:30,1,r,0.0,0.0,0.0,6946769.0
06-06-2021 04:30,1,s,0.0,0.0,0.0,7171001.0
06-06-2021 04:30,1,t,0.0,0.0,0.0,6500302.0
06-06-2021 04:30,1,u,0.0,0.0,0.0,7279090.0
06-06-2021 04:45,1,a,0.0,0.0,0.0,6412542.0
06-06-2021 04:45,1,b,0.0,0.0,0.0,6348557.0
06-06-2021 04:45,1,c,0.0,0.0,0.0,7152486.0
