dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
03-06-2021 01:00,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 01:00,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 01:00,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 01:00,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 01:00,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 01:00,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 01:00,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 01:00,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 01:15,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 01:15,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 01:15,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 01:15,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 01:15,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 01:15,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 01:15,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 01:15,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 01:15,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 01:15,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 01:15,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 01:15,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 01:15,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 01:15,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 01:15,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 01:15,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 01:15,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 01:15,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 01:15,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 01:15,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 01:15,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 01:15,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 01:30,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 01:30,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 01:30,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 01:30,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 01:30,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 01:30,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 01:30,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 01:30,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 01:30,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 01:30,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 01:30,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 01:30,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 01:30,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 01:30,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 01:30,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 01:30,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 01:30,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 01:30,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 01:30,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 01:30,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 01:30,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 01:30,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 01:45,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 01:45,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 01:45,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 01:45,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 01:45,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 01:45,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 01:45,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 01:45,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 01:45,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 01:45,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 01:45,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 01:45,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 01:45,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 01:45,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 01:45,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 01:45,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 01:45,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 01:45,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 01:45,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 01:45,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 01:45,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 01:45,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 02:00,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 02:00,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 02:00,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 02:00,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 02:00,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 02:00,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 02:00,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 02:00,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 02:00,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 02:00,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 02:00,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 02:00,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 02:00,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 02:00,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 02:00,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 02:00,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 02:00,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 02:00,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 02:00,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 02:00,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 02:00,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 02:00,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 02:15,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 02:15,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 02:15,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 02:15,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 02:15,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 02:15,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 02:15,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 02:15,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 02:15,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 02:15,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 02:15,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 02:15,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 02:15,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 02:15,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 02:15,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 02:15,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 02:15,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 02:15,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 02:15,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 02:15,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 02:15,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 02:15,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 02:30,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 02:30,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 02:30,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 02:30,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 02:30,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 02:30,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 02:30,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 02:30,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 02:30,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 02:30,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 02:30,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 02:30,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 02:30,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 02:30,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 02:30,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 02:30,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 02:30,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 02:30,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 02:30,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 02:30,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 02:30,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 02:30,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 02:45,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 02:45,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 02:45,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 02:45,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 02:45,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 02:45,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 02:45,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 02:45,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 02:45,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 02:45,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 02:45,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 02:45,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 02:45,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 02:45,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 02:45,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 02:45,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 02:45,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 02:45,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 02:45,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 02:45,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 02:45,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 02:45,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 03:00,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 03:00,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 03:00,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 03:00,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 03:00,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 03:00,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 03:00,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 03:00,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 03:00,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 03:00,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 03:00,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 03:00,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 03:00,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 03:00,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 03:00,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 03:00,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 03:00,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 03:00,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 03:00,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 03:00,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 03:00,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 03:00,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 03:15,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 03:15,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 03:15,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 03:15,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 03:15,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 03:15,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 03:15,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 03:15,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 03:15,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 03:15,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 03:15,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 03:15,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 03:15,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 03:15,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 03:15,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 03:15,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 03:15,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 03:15,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 03:15,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 03:15,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 03:15,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 03:15,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 03:30,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 03:30,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 03:30,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 03:30,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 03:30,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 03:30,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 03:30,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 03:30,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 03:30,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 03:30,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 03:30,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 03:30,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 03:30,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 03:30,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 03:30,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 03:30,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 03:30,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 03:30,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 03:30,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 03:30,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 03:30,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 03:30,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 03:45,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 03:45,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 03:45,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 03:45,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 03:45,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 03:45,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 03:45,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 03:45,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 03:45,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 03:45,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 03:45,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 03:45,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 03:45,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 03:45,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 03:45,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 03:45,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 03:45,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 03:45,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 03:45,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 03:45,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 03:45,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 03:45,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 04:00,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 04:00,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 04:00,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 04:00,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 04:00,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 04:00,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 04:00,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 04:00,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 04:00,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 04:00,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 04:00,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 04:00,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 04:00,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 04:00,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 04:00,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 04:00,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 04:00,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 04:00,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 04:00,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 04:00,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 04:00,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 04:00,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 04:15,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 04:15,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 04:15,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 04:15,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 04:15,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 04:15,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 04:15,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 04:15,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 04:15,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 04:15,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 04:15,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 04:15,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 04:15,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 04:15,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 04:15,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 04:15,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 04:15,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 04:15,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 04:15,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 04:15,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 04:15,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 04:15,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 04:30,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 04:30,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 04:30,1,c,0.0,0.0,0.0,7128614.0
03-06-2021 04:30,1,d,0.0,0.0,0.0,7740873.0
03-06-2021 04:30,1,e,0.0,0.0,0.0,7300359.0
03-06-2021 04:30,1,f,0.0,0.0,0.0,7347744.0
03-06-2021 04:30,1,g,0.0,0.0,0.0,7166917.0
03-06-2021 04:30,1,w,0.0,0.0,0.0,7318929.0
03-06-2021 04:30,1,h,0.0,0.0,0.0,6662968.0
03-06-2021 04:30,1,i,0.0,0.0,0.0,7235727.0
03-06-2021 04:30,1,j,0.0,0.0,0.0,6414276.0
03-06-2021 04:30,1,k,0.0,0.0,0.0,6445487.0
03-06-2021 04:30,1,l,0.0,0.0,0.0,7317813.0
03-06-2021 04:30,1,m,0.0,0.0,0.0,6321311.0
03-06-2021 04:30,1,n,0.0,0.0,0.0,7307650.0
03-06-2021 04:30,1,o,0.0,0.0,0.0,7249330.0
03-06-2021 04:30,1,p,0.0,0.0,0.0,7155447.0
03-06-2021 04:30,1,q,0.0,0.0,0.0,7178405.0
03-06-2021 04:30,1,r,0.0,0.0,0.0,6922869.0
03-06-2021 04:30,1,s,0.0,0.0,0.0,7147274.0
03-06-2021 04:30,1,t,0.0,0.0,0.0,6476454.0
03-06-2021 04:30,1,u,0.0,0.0,0.0,7255217.0
03-06-2021 04:45,1,a,0.0,0.0,0.0,6390468.0
03-06-2021 04:45,1,b,0.0,0.0,0.0,6324784.0
03-06-2021 04:45,1,c,0.0,0.0,0.0,7128614.0
