dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
29-05-2021 07:30,1,k,2073.0,203.225,178.375,6413763.375
29-05-2021 07:30,1,l,2234.25,219.0625,192.625,7283229.625
29-05-2021 07:30,1,m,2210.857143,216.7714286,190.8571429,6287360.857
29-05-2021 07:30,1,n,2225.375,218.175,191.875,7273449.875
29-05-2021 07:30,1,o,2219.25,217.55,190.75,7215005.75
29-05-2021 07:30,1,p,2216.875,217.375,190.875,7121093.875
29-05-2021 07:30,1,q,2250.625,220.675,193.0,7143825.0
29-05-2021 07:30,1,r,2246.571429,220.2428571,193.2857143,6887902.286
29-05-2021 07:30,1,s,2255.571429,221.1571429,194.5714286,7112556.571
29-05-2021 07:30,1,t,2110.125,206.875,182.125,6442176.125
29-05-2021 07:30,1,u,2223.0,217.95,191.0,7220664.0
29-05-2021 07:45,1,a,2561.714286,251.2142857,237.4285714,6358047.429
29-05-2021 07:45,1,b,2811.857143,275.9,256.2857143,6290214.286
29-05-2021 07:45,1,c,2783.285714,273.0142857,255.0,7094234.0
29-05-2021 07:45,1,d,2723.0,267.0714286,249.4285714,7707077.429
29-05-2021 07:45,1,e,2740.428571,268.7571429,254.7142857,7265210.714
29-05-2021 07:45,1,f,2771.0,271.8,253.8571429,7313140.857
29-05-2021 07:45,1,g,2751.285714,269.8428571,252.7142857,7133113.714
29-05-2021 07:45,1,w,2700.571429,264.8571429,250.7142857,7284654.714
29-05-2021 07:45,1,h,2766.625,271.35,256.5,6628172.5
29-05-2021 07:45,1,i,2687.0,263.6,247.0,7201785.0
29-05-2021 07:45,1,j,2840.142857,278.5428571,258.8571429,6379267.857
29-05-2021 07:45,1,k,2533.571429,248.4571429,235.1428571,6413820.143
29-05-2021 07:45,1,l,2719.857143,266.7857143,253.2857143,7283290.286
29-05-2021 07:45,1,m,2704.0,265.1875,251.0,6287421.0
29-05-2021 07:45,1,n,2710.714286,265.8714286,252.0,7273510.0
29-05-2021 07:45,1,o,2708.285714,265.6285714,250.8571429,7215065.857
29-05-2021 07:45,1,p,2700.428571,264.8571429,251.1428571,7121154.143
29-05-2021 07:45,1,q,2736.142857,268.3571429,253.7142857,7143885.714
29-05-2021 07:45,1,r,2704.714286,265.2857143,249.5714286,6887958.571
29-05-2021 07:45,1,s,2707.0,265.5,251.0,7112613.0
29-05-2021 07:45,1,t,2569.142857,251.9428571,239.4285714,6442233.429
29-05-2021 07:45,1,u,2703.0,265.1142857,251.1428571,7220724.143
29-05-2021 08:00,1,a,3254.75,319.8125,307.0,6358117.0
29-05-2021 08:00,1,b,3420.5,336.2,331.75,6290289.75
29-05-2021 08:00,1,c,3429.0,337.0125,330.5,7094309.5
29-05-2021 08:00,1,d,3333.5,327.6,324.5,7707152.5
29-05-2021 08:00,1,e,3384.375,332.5875,328.75,7265284.75
29-05-2021 08:00,1,f,3406.5,334.8125,330.75,7313217.75
29-05-2021 08:00,1,g,3401.125,334.2875,327.375,7133188.375
29-05-2021 08:00,1,w,3329.625,327.15,323.375,7284727.375
29-05-2021 08:00,1,h,3424.857143,336.6571429,332.1428571,6628248.143
29-05-2021 08:00,1,i,3285.125,322.8,319.25,7201857.25
29-05-2021 08:00,1,j,3477.625,341.8125,336.625,6379345.625
29-05-2021 08:00,1,k,3164.5,310.975,303.5,6413888.5
29-05-2021 08:00,1,l,3361.0,330.3,326.75,7283363.75
29-05-2021 08:00,1,m,3338.0,328.0571429,323.2857143,6287493.286
29-05-2021 08:00,1,n,3332.875,327.4875,325.125,7273583.125
29-05-2021 08:00,1,o,3310.625,325.3625,323.75,7215138.75
29-05-2021 08:00,1,p,3324.875,326.7375,323.875,7121226.875
29-05-2021 08:00,1,q,3357.0,329.925,327.625,7143959.625
29-05-2021 08:00,1,r,3330.0,327.2125,324.125,6888033.125
29-05-2021 08:00,1,s,3333.125,327.4875,325.5,7112687.5
29-05-2021 08:00,1,t,3176.375,312.1,308.75,6442302.75
29-05-2021 08:00,1,u,3322.375,326.4375,324.25,7220797.25
29-05-2021 08:15,1,a,4160.571429,408.6428571,397.7142857,6358207.714
29-05-2021 08:15,1,b,4431.714286,435.0714286,427.7142857,6290385.714
29-05-2021 08:15,1,c,4454.0,437.1714286,426.4285714,7094405.429
29-05-2021 08:15,1,d,4321.857143,424.3142857,417.8571429,7707245.857
29-05-2021 08:15,1,e,4312.571429,423.6142857,423.0,7265379.0
29-05-2021 08:15,1,f,4432.857143,435.1285714,426.1428571,7313313.143
29-05-2021 08:15,1,g,4414.571429,433.3,422.5714286,7133283.571
29-05-2021 08:15,1,w,4229.285714,415.4714286,416.2857143,7284820.286
29-05-2021 08:15,1,h,4352.375,427.4125,428.5,6628344.5
29-05-2021 08:15,1,i,4190.142857,411.5714286,410.4285714,7201948.429
29-05-2021 08:15,1,j,4511.0,442.6571429,436.4285714,6379445.429
29-05-2021 08:15,1,k,4029.142857,395.8714286,392.0,6413977.0
29-05-2021 08:15,1,l,4244.0,416.8857143,419.7142857,7283456.714
29-05-2021 08:15,1,m,4215.5,414.0875,417.125,6287587.125
29-05-2021 08:15,1,n,4191.142857,411.7571429,417.0,7273675.0
29-05-2021 08:15,1,o,4191.285714,411.7,415.8571429,7215230.857
29-05-2021 08:15,1,p,4206.142857,413.1857143,416.2857143,7121319.286
29-05-2021 08:15,1,q,4237.428571,416.2285714,423.0,7144055.0
29-05-2021 08:15,1,r,4251.285714,417.5857143,418.4285714,6888127.429
29-05-2021 08:15,1,s,4299.428571,422.2285714,420.0,7112782.0
29-05-2021 08:15,1,t,4004.428571,393.4285714,396.5714286,6442390.571
29-05-2021 08:15,1,u,4201.571429,412.7285714,416.2857143,7220889.286
29-05-2021 08:30,1,a,4606.857143,452.0714286,496.8571429,6358306.857
29-05-2021 08:30,1,b,5207.75,510.5,543.875,6290501.875
29-05-2021 08:30,1,c,5223.875,512.1125,543.0,7094522.0
29-05-2021 08:30,1,d,5033.875,493.6375,531.125,7707359.125
29-05-2021 08:30,1,e,5103.875,500.375,536.75,7265492.75
29-05-2021 08:30,1,f,5096.75,499.65,541.75,7313428.75
29-05-2021 08:30,1,g,5068.0,496.9,537.5,7133398.5
29-05-2021 08:30,1,w,4992.875,489.6,528.5,7284932.5
29-05-2021 08:30,1,h,5081.285714,498.1857143,542.7142857,6628458.714
29-05-2021 08:30,1,i,5019.125,492.175,523.0,7202061.0
29-05-2021 08:30,1,j,5301.875,519.6875,554.75,6379563.75
29-05-2021 08:30,1,k,4580.0,449.4714286,489.4285714,6414074.429
29-05-2021 08:30,1,l,5085.625,498.725,532.625,7283569.625
29-05-2021 08:30,1,m,4948.428571,485.2714286,527.8571429,6287697.857
29-05-2021 08:30,1,n,5108.5,500.875,529.625,7273787.625
29-05-2021 08:30,1,o,5067.875,496.9625,527.875,7215342.875
29-05-2021 08:30,1,p,5018.125,492.1125,528.5,7121431.5
29-05-2021 08:30,1,q,5123.875,502.4125,537.625,7144169.625
29-05-2021 08:30,1,r,4984.25,488.8,530.875,6888239.875
29-05-2021 08:30,1,s,5031.25,493.4125,532.375,7112894.375
29-05-2021 08:30,1,t,4834.0,474.2,503.125,6442497.125
29-05-2021 08:30,1,u,5079.25,498.0625,528.25,7221001.25
29-05-2021 08:45,1,a,5328.25,522.2875,622.125,6358432.125
29-05-2021 08:45,1,b,5765.857143,565.0571429,680.1428571,6290638.143
29-05-2021 08:45,1,c,5760.857143,564.5714286,679.0,7094658.0
29-05-2021 08:45,1,d,5527.428571,541.7571429,662.2857143,7707490.286
29-05-2021 08:45,1,e,5601.857143,549.0142857,669.0,7265625.0
29-05-2021 08:45,1,f,5658.142857,554.5285714,674.4285714,7313561.429
29-05-2021 08:45,1,g,5657.714286,554.4857143,670.8571429,7133531.857
29-05-2021 08:45,1,w,5540.857143,543.0571429,660.7142857,7285064.714
29-05-2021 08:45,1,h,5543.571429,543.3428571,665.4285714,6628581.429
29-05-2021 08:45,1,i,5496.428571,538.7285714,655.5714286,7202199.5
29-05-2021 08:45,1,j,5838.857143,572.1571429,693.0,6379702.0
29-05-2021 08:45,1,k,5191.0,508.8875,609.25,6414194.25
29-05-2021 08:45,1,l,5652.142857,553.9428571,664.4285714,7283701.429
29-05-2021 08:45,1,m,5399.0,529.1857143,649.7142857,6287819.714
29-05-2021 08:45,1,n,5556.571429,544.6,660.7142857,7273918.714
29-05-2021 08:45,1,o,5489.571429,538.0571429,659.0,7215474.0
29-05-2021 08:45,1,p,5505.0,539.6,658.7142857,7121561.714
29-05-2021 08:45,1,q,5647.142857,553.4571429,669.5714286,7144301.571
29-05-2021 08:45,1,r,5532.285714,542.2285714,660.4285714,6888369.429
29-05-2021 08:45,1,s,5527.285714,541.7285714,661.8571429,7113023.857
29-05-2021 08:45,1,t,5307.857143,520.3142857,627.7142857,6442621.714
29-05-2021 08:45,1,u,5533.0,542.2714286,658.7142857,7221131.714
29-05-2021 09:00,1,a,6348.142857,621.7857143,757.2857143,6358567.286
29-05-2021 09:00,1,b,6969.75,682.45,829.5,6290787.5
29-05-2021 09:00,1,c,6886.5,674.3875,832.875,7094811.875
29-05-2021 09:00,1,d,6615.125,647.9,806.125,7707634.125
29-05-2021 09:00,1,e,7063.875,691.6375,820.75,7265776.75
29-05-2021 09:00,1,f,6907.875,676.45,821.875,7313708.875
29-05-2021 09:00,1,g,6673.625,653.625,821.25,7133682.25
29-05-2021 09:00,1,w,7309.75,715.475,808.375,7285212.375
29-05-2021 09:00,1,h,7044.375,689.7375,811.375,6628727.375
29-05-2021 09:00,1,i,7213.125,705.9625,798.875,7202336.875
29-05-2021 09:00,1,j,7001.0,685.55,844.25,6379853.25
29-05-2021 09:00,1,k,6317.0,618.7285714,745.5714286,6414330.571
29-05-2021 09:00,1,l,6697.142857,655.8285714,803.4285714,7283840.429
29-05-2021 09:00,1,m,7151.75,700.1375,794.125,6287964.125
29-05-2021 09:00,1,n,6759.0,661.8428571,795.4285714,7274053.429
29-05-2021 09:00,1,o,7009.5,686.275,806.0,7215621.0
29-05-2021 09:00,1,p,6953.625,680.875,806.875,7121709.875
29-05-2021 09:00,1,q,6852.142857,670.8857143,803.4285714,7144435.429
29-05-2021 09:00,1,r,7161.875,701.125,805.625,6888514.625
29-05-2021 09:00,1,s,6972.625,682.7125,807.5,7113169.5
29-05-2021 09:00,1,t,6344.142857,621.4,758.4285714,6442753.143
29-05-2021 09:00,1,u,6983.625,683.7875,808.25,7221281.25
29-05-2021 09:15,1,a,8385.375,820.525,947.875,6358757.875
29-05-2021 09:15,1,b,9564.857143,935.4571429,1040.571429,6290998.571
29-05-2021 09:15,1,c,9569.571429,935.9,1043.714286,7095022.714
29-05-2021 09:15,1,d,9071.0,887.3571429,1007.0,7707835.0
29-05-2021 09:15,1,e,9068.428571,887.0857143,1035.285714,7265991.286
29-05-2021 09:15,1,f,9115.714286,891.7,1028.571429,7313915.571
29-05-2021 09:15,1,g,9104.285714,890.6,1023.571429,7133884.571
29-05-2021 09:15,1,w,8819.428571,862.8428571,1013.142857,7285417.143
29-05-2021 09:15,1,h,8861.857143,866.9571429,1017.571429,6628933.571
29-05-2021 09:15,1,i,8956.857143,876.2428571,1002.142857,7202540.143
29-05-2021 09:15,1,j,9682.571429,946.8857143,1057.0,6380066.0
29-05-2021 09:15,1,k,8053.625,788.2125,933.125,6414518.125
29-05-2021 09:15,1,l,9188.625,898.825,1011.625,7284048.625
29-05-2021 09:15,1,m,8691.428571,850.3714286,996.2857143,6288166.286
29-05-2021 09:15,1,n,9505.625,929.6625,1010.5,7274268.5
29-05-2021 09:15,1,o,9609.571429,939.7857143,1019.428571,7215834.429
29-05-2021 09:15,1,p,8974.857143,878.0142857,1015.142857,7121918.143
29-05-2021 09:15,1,q,9540.125,933.0375,1019.75,7144651.75
29-05-2021 09:15,1,r,8900.0,870.6571429,1013.142857,6888722.143
29-05-2021 09:15,1,s,8980.857143,878.5285714,1016.428571,7113378.429
29-05-2021 09:15,1,t,8708.0,852.025,955.625,6442949.625
29-05-2021 09:15,1,u,9280.428571,907.7571429,1019.285714,7221492.286
29-05-2021 09:30,1,a,5847.285714,572.9857143,1119.428571,6358929.429
29-05-2021 09:30,1,b,7009.75,686.425,1243.875,6291201.875
29-05-2021 09:30,1,c,6821.125,668.05,1240.125,7095219.125
29-05-2021 09:30,1,d,6495.625,636.3125,1195.125,7708023.125
29-05-2021 09:30,1,e,6444.75,631.35,1224.25,7266180.25
29-05-2021 09:30,1,f,6542.375,640.8375,1217.0,7314104.0
29-05-2021 09:30,1,g,6476.75,634.45,1211.125,7134072.125
29-05-2021 09:30,1,w,6312.75,618.4375,1199.125,7285603.125
29-05-2021 09:30,1,h,6448.75,631.7,1204.25,6629120.25
29-05-2021 09:30,1,i,6438.125,630.6625,1194.25,7202732.25
29-05-2021 09:30,1,j,7045.375,689.925,1259.75,6380268.75
29-05-2021 09:30,1,k,5725.428571,561.1,1103.428571,6414688.429
29-05-2021 09:30,1,l,6628.0,649.1571429,1213.142857,7284250.143
29-05-2021 09:30,1,m,6324.875,619.6125,1178.25,6288348.25
29-05-2021 09:30,1,n,6803.142857,666.2,1222.571429,7274480.571
29-05-2021 09:30,1,o,6912.875,676.9125,1226.25,7216041.25
29-05-2021 09:30,1,p,6386.875,625.6375,1204.875,7122107.875
29-05-2021 09:30,1,q,6793.714286,664.7571429,1234.142857,7144866.143
29-05-2021 09:30,1,r,6329.625,620.0875,1197.375,6888906.375
29-05-2021 09:30,1,s,6364.125,623.4625,1202.875,7113564.875
29-05-2021 09:30,1,t,6181.142857,605.5714286,1148.571429,6443142.571
29-05-2021 09:30,1,u,6624.75,648.8625,1219.125,7221692.125
29-05-2021 09:45,1,a,7471.75,731.4125,1276.125,6359086.125
29-05-2021 09:45,1,b,8709.571429,851.7428571,1431.142857,6291389.143
29-05-2021 09:45,1,c,8396.857143,821.5714286,1421.428571,7095400.429
29-05-2021 09:45,1,d,8444.428571,825.8571429,1370.714286,7708198.714
29-05-2021 09:45,1,e,8981.571429,878.1714286,1407.285714,7266363.286
29-05-2021 09:45,1,f,8262.571429,808.1857143,1394.285714,7314281.286
29-05-2021 09:45,1,g,8424.428571,823.9285714,1388.285714,7134249.286
29-05-2021 09:45,1,w,8753.714286,856.0142857,1378.428571,7285782.429
29-05-2021 09:45,1,h,8139.571429,796.1857143,1379.285714,6629295.286
29-05-2021 09:45,1,i,8517.714286,833.0,1373.714286,7202911.714
29-05-2021 09:45,1,j,8610.428571,842.0714286,1446.285714,6380455.286
29-05-2021 09:45,1,k,7594.75,743.3875,1259.25,6414844.25
29-05-2021 09:45,1,l,8363.875,818.0875,1393.375,7284430.375
29-05-2021 09:45,1,m,8322.714286,814.0,1349.857143,6288519.857
29-05-2021 09:45,1,n,8512.25,832.525,1407.375,7274665.375
29-05-2021 09:45,1,o,8863.714286,866.8,1412.0,7216227.0
29-05-2021 09:45,1,p,8776.285714,858.2142857,1386.0,7122289.0
29-05-2021 09:45,1,q,8682.875,849.125,1423.0,7145055.0
29-05-2021 09:45,1,r,8460.714286,827.7428571,1372.142857,6889081.143
29-05-2021 09:45,1,s,8649.142857,846.1428571,1377.571429,7113739.571
29-05-2021 09:45,1,t,8119.75,794.3,1318.75,6443312.75
29-05-2021 09:45,1,u,8773.285714,857.9285714,1403.142857,7221876.143
29-05-2021 10:00,1,a,7973.857143,779.5571429,1448.428571,6359258.429
29-05-2021 10:00,1,b,8843.0,864.4,1638.375,6291596.375
29-05-2021 10:00,1,c,8805.75,861.075,1624.25,7095603.25
29-05-2021 10:00,1,d,8138.5,796.125,1571.75,7708399.75
29-05-2021 10:00,1,e,9294.0,908.175,1605.75,7266561.75
29-05-2021 10:00,1,f,8442.5,825.7375,1597.625,7314484.625
29-05-2021 10:00,1,g,8411.25,822.6625,1586.0,7134447.0
29-05-2021 10:00,1,w,8938.428571,873.8,1559.285714,7285963.286
29-05-2021 10:00,1,h,8586.25,839.6875,1571.75,6629487.75
29-05-2021 10:00,1,i,7667.0,750.5166667,1540.0,7203078.0
29-05-2021 10:00,1,j,9002.375,880.175,1655.125,6380664.125
29-05-2021 10:00,1,k,7704.571429,754.1285714,1432.571429,6415017.571
29-05-2021 10:00,1,l,9114.0,891.0571429,1590.142857,7284627.143
29-05-2021 10:00,1,m,8463.25,827.7125,1538.875,6288708.875
29-05-2021 10:00,1,n,9171.0,896.2571429,1609.0,7274867.0
29-05-2021 10:00,1,o,8670.5,848.1,1614.125,7216429.125
29-05-2021 10:00,1,p,9244.75,903.5125,1582.375,7122485.375
29-05-2021 10:00,1,q,9172.571429,896.4571429,1625.285714,7145257.286
29-05-2021 10:00,1,r,8974.125,877.4375,1564.625,6889273.625
29-05-2021 10:00,1,s,9024.375,882.0625,1569.125,7113931.125
29-05-2021 10:00,1,t,8773.142857,857.8571429,1505.0,6443499.0
29-05-2021 10:00,1,u,9679.75,945.625,1600.875,7222073.875
29-05-2021 10:15,1,a,11476.5,1119.725,1703.0,6359513.0
29-05-2021 10:15,1,b,12153.71429,1185.757143,1912.571429,6291870.571
29-05-2021 10:15,1,c,12135.14286,1183.785714,1896.857143,7095875.857
29-05-2021 10:15,1,d,11629.42857,1134.814286,1841.428571,7708669.429
29-05-2021 10:15,1,e,11934.85714,1164.514286,1881.428571,7266837.429
29-05-2021 10:15,1,f,11889.42857,1159.671429,1870.285714,7314757.286
29-05-2021 10:15,1,g,11870.71429,1158.171429,1851.285714,7134712.286
29-05-2021 10:15,1,w,12262.71429,1196.385714,1829.0,7286233.0
29-05-2021 10:15,1,h,11433.14286,1115.685714,1839.142857,6629755.143
29-05-2021 10:15,1,i,13006.5,1268.1,1817.0,7203324.667
29-05-2021 10:15,1,j,12164.71429,1186.828571,1929.857143,6380938.857
29-05-2021 10:15,1,k,11125.375,1085.4875,1676.0,6415261.0
29-05-2021 10:15,1,l,12138.75,1184.25,1860.0,7284897.0
29-05-2021 10:15,1,m,11082.57143,1081.414286,1800.571429,6288970.571
29-05-2021 10:15,1,n,12251.125,1195.175,1884.25,7275142.25
29-05-2021 10:15,1,o,11840.14286,1155.2,1888.285714,7216703.286
29-05-2021 10:15,1,p,11912.85714,1162.371429,1856.714286,7122759.714
29-05-2021 10:15,1,q,12181.375,1188.3875,1900.375,7145532.375
29-05-2021 10:15,1,r,11854.0,1156.628571,1838.428571,6889547.429
29-05-2021 10:15,1,s,11580.71429,1129.985714,1841.571429,7114203.571
29-05-2021 10:15,1,t,11550.125,1126.85,1760.125,6443754.125
29-05-2021 10:15,1,u,11816.42857,1152.914286,1874.142857,7222347.143
29-05-2021 10:30,1,a,11574.85714,1129.614286,1979.571429,6359789.571
29-05-2021 10:30,1,b,12531.375,1222.1125,2210.5,6292168.5
29-05-2021 10:30,1,c,12575.125,1226.25,2193.0,7096172.0
29-05-2021 10:30,1,d,12151.375,1185.375,2130.5,7708958.5
