dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
19-05-2021 01:15,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 01:15,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 01:15,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 01:15,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 01:15,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 01:15,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 01:15,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 01:30,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 01:30,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 01:30,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 01:30,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 01:30,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 01:30,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 01:30,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 01:30,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 01:30,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 01:30,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 01:30,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 01:30,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 01:30,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 01:30,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 01:30,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 01:30,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 01:30,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 01:30,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 01:30,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 01:30,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 01:30,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 01:30,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 01:45,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 01:45,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 01:45,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 01:45,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 01:45,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 01:45,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 01:45,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 01:45,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 01:45,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 01:45,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 01:45,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 01:45,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 01:45,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 01:45,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 01:45,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 01:45,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 01:45,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 01:45,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 01:45,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 01:45,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 01:45,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 01:45,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 02:00,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 02:00,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 02:00,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 02:00,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 02:00,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 02:00,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 02:00,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 02:00,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 02:00,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 02:00,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 02:00,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 02:00,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 02:00,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 02:00,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 02:00,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 02:00,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 02:00,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 02:00,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 02:00,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 02:00,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 02:00,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 02:00,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 02:15,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 02:15,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 02:15,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 02:15,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 02:15,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 02:15,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 02:15,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 02:15,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 02:15,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 02:15,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 02:15,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 02:15,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 02:15,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 02:15,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 02:15,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 02:15,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 02:15,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 02:15,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 02:15,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 02:15,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 02:15,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 02:15,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 02:30,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 02:30,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 02:30,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 02:30,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 02:30,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 02:30,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 02:30,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 02:30,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 02:30,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 02:30,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 02:30,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 02:30,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 02:30,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 02:30,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 02:30,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 02:30,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 02:30,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 02:30,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 02:30,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 02:30,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 02:30,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 02:30,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 02:45,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 02:45,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 02:45,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 02:45,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 02:45,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 02:45,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 02:45,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 02:45,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 02:45,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 02:45,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 02:45,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 02:45,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 02:45,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 02:45,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 02:45,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 02:45,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 02:45,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 02:45,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 02:45,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 02:45,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 02:45,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 02:45,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 03:00,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 03:00,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 03:00,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 03:00,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 03:00,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 03:00,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 03:00,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 03:00,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 03:00,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 03:00,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 03:00,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 03:00,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 03:00,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 03:00,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 03:00,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 03:00,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 03:00,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 03:00,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 03:00,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 03:00,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 03:00,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 03:00,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 03:15,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 03:15,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 03:15,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 03:15,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 03:15,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 03:15,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 03:15,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 03:15,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 03:15,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 03:15,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 03:15,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 03:15,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 03:15,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 03:15,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 03:15,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 03:15,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 03:15,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 03:15,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 03:15,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 03:15,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 03:15,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 03:15,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 03:30,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 03:30,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 03:30,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 03:30,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 03:30,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 03:30,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 03:30,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 03:30,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 03:30,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 03:30,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 03:30,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 03:30,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 03:30,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 03:30,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 03:30,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 03:30,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 03:30,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 03:30,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 03:30,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 03:30,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 03:30,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 03:30,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 03:45,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 03:45,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 03:45,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 03:45,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 03:45,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 03:45,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 03:45,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 03:45,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 03:45,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 03:45,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 03:45,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 03:45,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 03:45,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 03:45,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 03:45,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 03:45,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 03:45,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 03:45,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 03:45,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 03:45,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 03:45,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 03:45,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 04:00,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 04:00,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 04:00,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 04:00,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 04:00,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 04:00,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 04:00,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 04:00,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 04:00,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 04:00,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 04:00,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 04:00,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 04:00,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 04:00,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 04:00,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 04:00,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 04:00,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 04:00,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 04:00,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 04:00,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 04:00,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 04:00,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 04:15,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 04:15,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 04:15,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 04:15,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 04:15,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 04:15,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 04:15,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 04:15,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 04:15,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 04:15,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 04:15,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 04:15,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 04:15,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 04:15,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 04:15,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 04:15,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 04:15,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 04:15,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 04:15,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 04:15,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 04:15,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 04:15,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 04:30,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 04:30,1,b,0.0,0.0,0.0,6209806.0
19-05-2021 04:30,1,c,0.0,0.0,0.0,7013918.0
19-05-2021 04:30,1,d,0.0,0.0,0.0,7628372.0
19-05-2021 04:30,1,e,0.0,0.0,0.0,7185091.0
19-05-2021 04:30,1,f,0.0,0.0,0.0,7232554.0
19-05-2021 04:30,1,g,0.0,0.0,0.0,7054452.0
19-05-2021 04:30,1,w,0.0,0.0,0.0,7205598.0
19-05-2021 04:30,1,h,0.0,0.0,0.0,6548162.0
19-05-2021 04:30,1,i,0.0,0.0,0.0,7123527.0
19-05-2021 04:30,1,j,0.0,0.0,0.0,6297816.0
19-05-2021 04:30,1,k,0.0,0.0,0.0,6340538.0
19-05-2021 04:30,1,l,0.0,0.0,0.0,7203767.0
19-05-2021 04:30,1,m,0.0,0.0,0.0,6210487.0
19-05-2021 04:30,1,n,0.0,0.0,0.0,7194411.0
19-05-2021 04:30,1,o,0.0,0.0,0.0,7136902.0
19-05-2021 04:30,1,p,0.0,0.0,0.0,7042405.0
19-05-2021 04:30,1,q,0.0,0.0,0.0,7064201.0
19-05-2021 04:30,1,r,0.0,0.0,0.0,6808393.0
19-05-2021 04:30,1,s,0.0,0.0,0.0,7033573.0
19-05-2021 04:30,1,t,0.0,0.0,0.0,6365047.0
19-05-2021 04:30,1,u,0.0,0.0,0.0,7141405.0
19-05-2021 04:45,1,a,0.0,0.0,0.0,6283648.0
19-05-2021 04:45,1,b,0.0,0.0,0.0,6209806.0
