dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
2020-05-25 00:45:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 00:45:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 00:45:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 00:45:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 00:45:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 00:45:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 00:45:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 00:45:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 00:45:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 00:45:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 00:45:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 01:00:00,2,a,0.0,0.0,4635.0,2497601.0
2020-05-25 01:00:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 01:00:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 01:00:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 01:00:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 01:00:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 01:00:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 01:00:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 01:00:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 01:00:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 01:00:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 01:00:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 01:00:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 01:00:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 01:00:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 01:00:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 01:00:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 01:00:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 01:15:00,2,a,0.0,0.0,4635.0,2497601.0
2020-05-25 01:15:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 01:15:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 01:15:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 01:15:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 01:15:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 01:15:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 01:15:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 01:15:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 01:15:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 01:15:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 01:15:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 01:15:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 01:15:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 01:15:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 01:15:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 01:15:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 01:15:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 01:30:00,2,a,0.0,0.0,2781.0000000000005,2497601.0
2020-05-25 01:30:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 01:30:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 01:30:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 01:30:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 01:30:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 01:30:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 01:30:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 01:30:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 01:30:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 01:30:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 01:30:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 01:30:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 01:30:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 01:30:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 01:30:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 01:30:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 01:30:00,2,w,0.0,0.0,0.0,195249413.3333333
2020-05-25 01:45:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 01:45:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 01:45:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 01:45:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 01:45:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 01:45:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 01:45:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 01:45:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 01:45:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 01:45:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 01:45:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 01:45:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 01:45:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 01:45:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 01:45:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 01:45:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 01:45:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 01:45:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 02:00:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 02:00:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 02:00:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 02:00:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 02:00:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 02:00:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 02:00:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 02:00:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 02:00:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 02:00:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 02:00:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 02:00:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 02:00:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 02:00:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 02:00:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 02:00:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 02:00:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 02:00:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 02:15:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 02:15:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 02:15:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 02:15:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 02:15:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 02:15:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 02:15:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 02:15:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 02:15:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 02:15:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 02:15:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 02:15:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 02:15:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 02:15:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 02:15:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 02:15:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 02:15:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 02:15:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 02:30:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 02:30:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 02:30:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 02:30:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 02:30:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 02:30:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 02:30:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 02:30:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 02:30:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 02:30:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 02:30:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 02:30:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 02:30:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 02:30:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 02:30:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 02:30:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 02:30:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 02:30:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 02:45:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 02:45:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 02:45:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 02:45:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 02:45:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 02:45:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 02:45:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 02:45:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 02:45:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 02:45:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 02:45:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 02:45:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 02:45:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 02:45:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 02:45:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 02:45:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 02:45:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 02:45:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 03:00:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 03:00:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 03:00:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 03:00:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 03:00:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 03:00:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 03:00:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 03:00:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 03:00:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 03:00:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 03:00:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 03:00:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 03:00:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 03:00:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 03:00:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 03:00:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 03:00:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 03:00:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 03:15:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 03:15:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 03:15:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 03:15:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 03:15:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 03:15:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 03:15:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 03:15:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 03:15:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 03:15:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 03:15:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 03:15:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 03:15:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 03:15:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 03:15:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 03:15:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 03:15:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 03:15:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 03:30:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 03:30:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 03:30:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 03:30:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 03:30:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 03:30:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 03:30:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 03:30:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 03:30:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 03:30:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 03:30:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 03:30:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 03:30:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 03:30:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 03:30:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 03:30:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 03:30:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 03:30:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 03:45:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 03:45:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 03:45:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 03:45:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 03:45:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 03:45:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 03:45:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 03:45:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 03:45:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 03:45:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 03:45:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 03:45:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 03:45:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 03:45:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 03:45:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 03:45:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 03:45:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 03:45:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 04:00:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 04:00:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 04:00:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 04:00:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 04:00:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 04:00:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 04:00:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 04:00:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 04:00:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 04:00:00,2,l,0.0,0.0,4816.0,329548069.0
2020-05-25 04:00:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 04:00:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 04:00:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 04:00:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 04:00:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 04:00:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 04:00:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 04:00:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 04:15:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 04:15:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 04:15:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 04:15:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 04:15:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 04:15:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 04:15:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 04:15:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 04:15:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 04:15:00,2,l,0.0,0.0,2247.466666666667,329548069.0
2020-05-25 04:15:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 04:15:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 04:15:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 04:15:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 04:15:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 04:15:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 04:15:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 04:15:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 04:30:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 04:30:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 04:30:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 04:30:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 04:30:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 04:30:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 04:30:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 04:30:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 04:30:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 04:30:00,2,l,0.0,0.0,0.0,329548069.0
2020-05-25 04:30:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 04:30:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 04:30:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 04:30:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 04:30:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 04:30:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 04:30:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 04:30:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 04:45:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 04:45:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 04:45:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 04:45:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 04:45:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 04:45:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 04:45:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 04:45:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 04:45:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 04:45:00,2,l,0.0,0.0,0.0,329548069.0
2020-05-25 04:45:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 04:45:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 04:45:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 04:45:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 04:45:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 04:45:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 04:45:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 04:45:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 05:00:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 05:00:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 05:00:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 05:00:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 05:00:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 05:00:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 05:00:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 05:00:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 05:00:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 05:00:00,2,l,0.0,0.0,0.0,329548069.0
2020-05-25 05:00:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 05:00:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 05:00:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 05:00:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 05:00:00,2,r,0.0,0.0,8872.0,395630.0
2020-05-25 05:00:00,2,s,0.0,0.0,0.0,121018470.0
2020-05-25 05:00:00,2,t,0.0,0.0,0.0,2278209.0
2020-05-25 05:00:00,2,w,0.0,0.0,0.0,209195800.0
2020-05-25 05:15:00,2,a,0.0,0.0,0.0,2497601.0
2020-05-25 05:15:00,2,b,0.0,0.0,0.0,0.0
2020-05-25 05:15:00,2,c,0.0,0.0,0.0,2247786632.0
2020-05-25 05:15:00,2,d,0.0,0.0,0.0,1747133.0
2020-05-25 05:15:00,2,f,0.0,0.0,0.0,1795008313.0
2020-05-25 05:15:00,2,g,0.0,0.0,0.0,282654797.0
2020-05-25 05:15:00,2,h,0.0,0.0,0.0,2530992.0
2020-05-25 05:15:00,2,j,0.0,0.0,0.0,1348413270.0
2020-05-25 05:15:00,2,k,0.0,0.0,0.0,838495336.0
2020-05-25 05:15:00,2,l,0.0,0.0,0.0,329548069.0
2020-05-25 05:15:00,2,m,0.0,0.0,0.0,1412158846.0
2020-05-25 05:15:00,2,n,0.0,0.0,0.0,181775203.0
2020-05-25 05:15:00,2,p,0.0,0.0,0.0,1660042836.0
2020-05-25 05:15:00,2,q,0.0,0.0,0.0,1708147426.0
2020-05-25 05:15:00,2,r,0.0,0.0,8872.0,395630.0
