dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
2020-05-22 00:30:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 00:30:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 00:30:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 00:30:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 00:30:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 00:30:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 00:30:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 00:30:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 00:30:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 00:30:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 00:30:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 00:45:00,2,a,0.0,0.0,9151.0,2473415.0
2020-05-22 00:45:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 00:45:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 00:45:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 00:45:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 00:45:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 00:45:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 00:45:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 00:45:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 00:45:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 00:45:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 00:45:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 00:45:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 00:45:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 00:45:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 00:45:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 00:45:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 00:45:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 01:00:00,2,a,0.0,0.0,9151.0,2473415.0
2020-05-22 01:00:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 01:00:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 01:00:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 01:00:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 01:00:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 01:00:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 01:00:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 01:00:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 01:00:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 01:00:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 01:00:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 01:00:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 01:00:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 01:00:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 01:00:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 01:00:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 01:00:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 01:15:00,2,a,0.0,0.0,9151.0,2473415.0
2020-05-22 01:15:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 01:15:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 01:15:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 01:15:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 01:15:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 01:15:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 01:15:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 01:15:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 01:15:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 01:15:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 01:15:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 01:15:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 01:15:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 01:15:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 01:15:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 01:15:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 01:15:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 01:30:00,2,a,0.0,0.0,5490.6,2473415.0
2020-05-22 01:30:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 01:30:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 01:30:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 01:30:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 01:30:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 01:30:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 01:30:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 01:30:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 01:30:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 01:30:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 01:30:00,2,n,0.0,0.0,0.0,169636494.53333333
2020-05-22 01:30:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 01:30:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 01:30:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 01:30:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 01:30:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 01:30:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 01:45:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 01:45:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 01:45:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 01:45:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 01:45:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 01:45:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 01:45:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 01:45:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 01:45:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 01:45:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 01:45:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 01:45:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 01:45:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 01:45:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 01:45:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 01:45:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 01:45:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 01:45:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 02:00:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 02:00:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 02:00:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 02:00:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 02:00:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 02:00:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 02:00:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 02:00:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 02:00:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 02:00:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 02:00:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 02:00:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 02:00:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 02:00:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 02:00:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 02:00:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 02:00:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 02:00:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 02:15:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 02:15:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 02:15:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 02:15:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 02:15:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 02:15:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 02:15:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 02:15:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 02:15:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 02:15:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 02:15:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 02:15:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 02:15:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 02:15:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 02:15:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 02:15:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 02:15:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 02:15:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 02:30:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 02:30:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 02:30:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 02:30:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 02:30:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 02:30:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 02:30:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 02:30:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 02:30:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 02:30:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 02:30:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 02:30:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 02:30:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 02:30:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 02:30:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 02:30:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 02:30:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 02:30:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 02:45:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 02:45:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 02:45:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 02:45:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 02:45:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 02:45:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 02:45:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 02:45:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 02:45:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 02:45:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 02:45:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 02:45:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 02:45:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 02:45:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 02:45:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 02:45:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 02:45:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 02:45:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 03:00:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 03:00:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 03:00:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 03:00:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 03:00:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 03:00:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 03:00:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 03:00:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 03:00:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 03:00:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 03:00:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 03:00:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 03:00:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 03:00:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 03:00:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 03:00:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 03:00:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 03:00:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 03:15:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 03:15:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 03:15:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 03:15:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 03:15:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 03:15:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 03:15:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 03:15:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 03:15:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 03:15:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 03:15:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 03:15:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 03:15:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 03:15:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 03:15:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 03:15:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 03:15:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 03:15:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 03:30:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 03:30:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 03:30:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 03:30:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 03:30:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 03:30:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 03:30:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 03:30:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 03:30:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 03:30:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 03:30:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 03:30:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 03:30:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 03:30:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 03:30:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 03:30:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 03:30:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 03:30:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 03:45:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 03:45:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 03:45:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 03:45:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 03:45:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 03:45:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 03:45:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 03:45:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 03:45:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 03:45:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 03:45:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 03:45:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 03:45:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 03:45:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 03:45:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 03:45:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 03:45:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 03:45:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 04:00:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 04:00:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 04:00:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 04:00:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 04:00:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 04:00:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 04:00:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 04:00:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 04:00:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 04:00:00,2,l,0.0,0.0,4896.0,329535568.0
2020-05-22 04:00:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 04:00:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 04:00:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 04:00:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 04:00:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 04:00:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 04:00:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 04:00:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 04:15:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 04:15:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 04:15:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 04:15:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 04:15:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 04:15:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 04:15:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 04:15:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 04:15:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 04:15:00,2,l,0.0,0.0,2284.8,329535568.0
2020-05-22 04:15:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 04:15:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 04:15:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 04:15:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 04:15:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 04:15:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 04:15:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 04:15:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 04:30:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 04:30:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 04:30:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 04:30:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 04:30:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 04:30:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 04:30:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 04:30:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 04:30:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 04:30:00,2,l,0.0,0.0,0.0,329535568.0
2020-05-22 04:30:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 04:30:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 04:30:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 04:30:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 04:30:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 04:30:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 04:30:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 04:30:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 04:45:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 04:45:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 04:45:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 04:45:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 04:45:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 04:45:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 04:45:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 04:45:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 04:45:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 04:45:00,2,l,0.0,0.0,0.0,329535568.0
2020-05-22 04:45:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 04:45:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 04:45:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 04:45:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 04:45:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 04:45:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 04:45:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 04:45:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 05:00:00,2,a,0.0,0.0,0.0,2473415.0
2020-05-22 05:00:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 05:00:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 05:00:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 05:00:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 05:00:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 05:00:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 05:00:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 05:00:00,2,k,0.0,0.0,0.0,838471380.0
2020-05-22 05:00:00,2,l,0.0,0.0,0.0,329535568.0
2020-05-22 05:00:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 05:00:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 05:00:00,2,p,0.0,0.0,0.0,1660018232.0
2020-05-22 05:00:00,2,q,0.0,0.0,0.0,1708118888.0
2020-05-22 05:00:00,2,r,0.0,0.0,4844.0,374171.0
2020-05-22 05:00:00,2,s,0.0,0.0,0.0,121001416.0
2020-05-22 05:00:00,2,t,0.0,0.0,0.0,2262217.0
2020-05-22 05:00:00,2,w,0.0,0.0,0.0,209173385.0
2020-05-22 05:15:00,2,a,0.0,0.0,0.0,2308520.6666666665
2020-05-22 05:15:00,2,b,0.0,0.0,0.0,1215314830.0
2020-05-22 05:15:00,2,c,0.0,0.0,0.0,2247769914.0
2020-05-22 05:15:00,2,d,0.0,0.0,0.0,1735537.0
2020-05-22 05:15:00,2,f,0.0,0.0,0.0,1794991153.0
2020-05-22 05:15:00,2,g,0.0,0.0,0.0,282637322.0
2020-05-22 05:15:00,2,h,0.0,0.0,0.0,2506574.0
2020-05-22 05:15:00,2,j,0.0,0.0,0.0,1348385692.0
2020-05-22 05:15:00,2,k,0.0,0.0,0.0,782573288.0
2020-05-22 05:15:00,2,l,0.0,0.0,0.0,329535568.0
2020-05-22 05:15:00,2,m,0.0,0.0,0.0,1412131630.0
2020-05-22 05:15:00,2,n,0.0,0.0,0.0,181753387.0
2020-05-22 05:15:00,2,p,0.0,0.0,0.0,1660018232.0
