dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
2020-06-15 01:30:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 01:30:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 01:45:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 01:45:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 01:45:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 01:45:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 01:45:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 01:45:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 01:45:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 01:45:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 01:45:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 01:45:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 01:45:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 01:45:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 01:45:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 01:45:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 01:45:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 01:45:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 01:45:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 01:45:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 01:45:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 01:45:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 01:45:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 01:45:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 02:00:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 02:00:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 02:00:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 02:00:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 02:00:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 02:00:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 02:00:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 02:00:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 02:00:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 02:00:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 02:00:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 02:00:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 02:00:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 02:00:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 02:00:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 02:00:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 02:00:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 02:00:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 02:00:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 02:00:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 02:00:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 02:00:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 02:15:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 02:15:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 02:15:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 02:15:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 02:15:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 02:15:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 02:15:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 02:15:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 02:15:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 02:15:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 02:15:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 02:15:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 02:15:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 02:15:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 02:15:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 02:15:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 02:15:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 02:15:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 02:15:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 02:15:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 02:15:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 02:15:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 02:30:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 02:30:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 02:30:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 02:30:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 02:30:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 02:30:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 02:30:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 02:30:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 02:30:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 02:30:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 02:30:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 02:30:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 02:30:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 02:30:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 02:30:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 02:30:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 02:30:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 02:30:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 02:30:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 02:30:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 02:30:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 02:30:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 02:45:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 02:45:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 02:45:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 02:45:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 02:45:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 02:45:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 02:45:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 02:45:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 02:45:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 02:45:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 02:45:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 02:45:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 02:45:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 02:45:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 02:45:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 02:45:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 02:45:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 02:45:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 02:45:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 02:45:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 02:45:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 02:45:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 03:00:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 03:00:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 03:00:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 03:00:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 03:00:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 03:00:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 03:00:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 03:00:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 03:00:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 03:00:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 03:00:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 03:00:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 03:00:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 03:00:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 03:00:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 03:00:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 03:00:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 03:00:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 03:00:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 03:00:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 03:00:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 03:00:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 03:15:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 03:15:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 03:15:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 03:15:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 03:15:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 03:15:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 03:15:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 03:15:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 03:15:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 03:15:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 03:15:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 03:15:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 03:15:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 03:15:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 03:15:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 03:15:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 03:15:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 03:15:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 03:15:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 03:15:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 03:15:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 03:15:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 03:30:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 03:30:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 03:30:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 03:30:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 03:30:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 03:30:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 03:30:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 03:30:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 03:30:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 03:30:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 03:30:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 03:30:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 03:30:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 03:30:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 03:30:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 03:30:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 03:30:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 03:30:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 03:30:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 03:30:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 03:30:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 03:30:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 03:45:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 03:45:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 03:45:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 03:45:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 03:45:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 03:45:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 03:45:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 03:45:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 03:45:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 03:45:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 03:45:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 03:45:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 03:45:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 03:45:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 03:45:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 03:45:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 03:45:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 03:45:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 03:45:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 03:45:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 03:45:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 03:45:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 04:00:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 04:00:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 04:00:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 04:00:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 04:00:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 04:00:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 04:00:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 04:00:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 04:00:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 04:00:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 04:00:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 04:00:00,2,l,0.0,0.0,0.0,329635628.0
2020-06-15 04:00:00,2,m,0.0,0.0,0.0,1412280218.0
2020-06-15 04:00:00,2,n,0.0,0.0,7634.0,181895633.0
2020-06-15 04:00:00,2,o,0.0,0.0,0.0,593798878.0
2020-06-15 04:00:00,2,p,0.0,0.0,3347.0,1660176092.0
2020-06-15 04:00:00,2,q,0.0,0.0,0.0,1708274978.0
2020-06-15 04:00:00,2,r,0.0,0.0,7476.0,505265.0
2020-06-15 04:00:00,2,s,0.0,0.0,7271.0,121118558.0
2020-06-15 04:00:00,2,t,0.0,0.0,7463.0,2411561.0
2020-06-15 04:00:00,2,u,0.0,0.0,7340.0,106880474.0
2020-06-15 04:00:00,2,w,0.0,0.0,7268.0,209319687.0
2020-06-15 04:15:00,2,a,0.0,0.0,1868.0,2641320.0
2020-06-15 04:15:00,2,b,0.0,0.0,0.0,1215469685.0
2020-06-15 04:15:00,2,c,0.0,0.0,0.0,2247900474.0
2020-06-15 04:15:00,2,d,0.0,0.0,2048.0,1843338.0
2020-06-15 04:15:00,2,e,0.0,0.0,7301.0,20168922.0
2020-06-15 04:15:00,2,f,0.0,0.0,7310.0,1795101100.0
2020-06-15 04:15:00,2,g,0.0,0.0,7445.0,282773336.0
2020-06-15 04:15:00,2,h,0.0,0.0,3304.0,2670741.0
2020-06-15 04:15:00,2,i,0.0,0.0,6277.0,111729852.0
2020-06-15 04:15:00,2,j,0.0,0.0,7209.0,1348536695.0
2020-06-15 04:15:00,2,k,0.0,0.0,2107.0,838634858.0
2020-06-15 04:15:00,2,l,0.0,0.0,0.0,306090226.0
