dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-15 14:15:00,2,2_pv,37.3528292,53.5389466,0.8261286
2021-05-15 14:30:00,2,2_pv,37.2684659,51.3589315,0.681066
2021-05-15 14:45:00,2,2_pv,37.2165983,49.3658762,0.6866465
2021-05-15 15:00:00,2,2_pv,37.1155803,50.1900432,0.6538071
2021-05-15 15:15:00,2,2_pv,37.0866183,48.2844123,0.6051379
2021-05-15 15:30:00,2,2_pv,36.6261628,45.3717013,0.4486366
2021-05-15 15:45:00,2,2_pv,36.755735,44.97519,0.5056144
2021-05-15 16:00:00,2,2_pv,36.7546576,45.0377375,0.4504636
2021-05-15 16:15:00,2,2_pv,36.5995525,41.9471103,0.3271433
2021-05-15 16:30:00,2,2_pv,36.2573822,40.5648468,0.2918784
2021-05-15 16:45:00,2,2_pv,36.287953,40.6795811,0.300254
2021-05-15 17:00:00,2,2_pv,36.002837,39.2198466,0.2038011
2021-05-15 17:15:00,2,2_pv,35.6273376,37.1342668,0.1339986
2021-05-15 17:30:00,2,2_pv,35.2095745,35.678953,0.0668118
2021-05-15 17:45:00,2,2_pv,34.7316516,34.0056207,0.0281551
2021-05-15 18:00:00,2,2_pv,34.3677617,33.1480101,0.0178952
2021-05-15 18:15:00,2,2_pv,33.985284,32.4736266,0.0104718
2021-05-15 18:30:00,2,2_pv,33.5458496,31.7036195,0.0026849
2021-05-15 18:45:00,2,2_pv,33.0935742,31.061414,0.0
2021-05-15 19:00:00,2,2_pv,32.5799887,30.3688192,0.0
2021-05-15 19:15:00,2,2_pv,32.1064706,29.5702694,0.0
2021-05-15 19:30:00,2,2_pv,31.7852091,29.3748617,0.0
2021-05-15 19:45:00,2,2_pv,31.5053448,28.9264316,0.0
2021-05-15 20:00:00,2,2_pv,31.4473155,28.3905904,0.0
2021-05-15 20:15:00,2,2_pv,30.7976786,27.4511463,0.0
2021-05-15 20:30:00,2,2_pv,30.5507288,27.4750428,0.0
2021-05-15 20:45:00,2,2_pv,31.0474106,29.3706896,0.0001204
2021-05-15 21:00:00,2,2_pv,30.0076782,29.1692108,0.0
2021-05-15 21:15:00,2,2_pv,28.9795837,28.1418852,0.0
2021-05-15 21:30:00,2,2_pv,28.4271094,27.4139278,0.0
2021-05-15 21:45:00,2,2_pv,28.3005525,27.0304251,0.0
2021-05-15 22:00:00,2,2_pv,28.3298582,26.9277721,0.0
2021-05-15 22:15:00,2,2_pv,28.324165,26.8766623,0.0
2021-05-15 22:30:00,2,2_pv,28.2288817,26.848583,0.0
2021-05-15 22:45:00,2,2_pv,28.1455268,26.7898349,0.0
2021-05-15 23:00:00,2,2_pv,27.7094945,26.5297949,0.0
2021-05-15 23:30:00,2,2_pv,26.9517684,25.0811972,0.0
2021-05-15 23:45:00,2,2_pv,26.7558319,24.8144838,0.0
2021-05-16 00:00:00,2,2_pv,26.5278065,24.4332641,0.0
2021-05-16 00:15:00,2,2_pv,26.6873126,24.5291421,0.0
2021-05-16 00:30:00,2,2_pv,26.6330278,24.6884512,0.0
2021-05-16 00:45:00,2,2_pv,26.6765757,24.8804404,0.0
2021-05-16 01:00:00,2,2_pv,26.4404559,24.5538088,0.0
2021-05-16 01:15:00,2,2_pv,26.193042,24.1172221,0.0
2021-05-16 01:30:00,2,2_pv,26.0033801,23.9348922,0.0
2021-05-16 01:45:00,2,2_pv,25.9545827,23.9741973,0.0
2021-05-16 02:00:00,2,2_pv,25.7327081,23.7812279,0.0
2021-05-16 02:15:00,2,2_pv,25.4155729,23.3323803,0.0
2021-05-16 02:30:00,2,2_pv,25.1927722,22.960865,0.0
2021-05-16 02:45:00,2,2_pv,24.8906463,22.6946443,0.0
2021-05-16 03:00:00,2,2_pv,24.7389079,22.3636343,0.0
2021-05-16 03:15:00,2,2_pv,24.3878921,22.1080743,0.0
2021-05-16 03:30:00,2,2_pv,24.3363027,21.9420616,0.0
2021-05-16 03:45:00,2,2_pv,24.4437254,21.8814616,0.0
2021-05-16 04:00:00,2,2_pv,24.145103,21.844981,0.0
2021-05-16 04:15:00,2,2_pv,23.8268431,21.7863813,0.0
2021-05-16 04:30:00,2,2_pv,23.9267099,21.9009552,0.0
2021-05-16 04:45:00,2,2_pv,23.8506043,21.7469859,0.0
2021-05-16 05:00:00,2,2_pv,23.555945,21.4694234,0.0
2021-05-16 05:15:00,2,2_pv,23.6081727,21.2900919,0.0
2021-05-16 05:30:00,2,2_pv,23.6581276,21.1398043,0.0
2021-05-16 05:45:00,2,2_pv,23.7527953,21.5181203,0.0014716
2021-05-16 06:00:00,2,2_pv,24.0446046,22.218803,0.0130387
2021-05-16 06:15:00,2,2_pv,23.9673756,22.6829192,0.0351802
2021-05-16 06:30:00,2,2_pv,24.587146,23.9154948,0.0609256
2021-05-16 06:45:00,2,2_pv,25.3541859,25.4590559,0.0875569
2021-05-16 07:00:00,2,2_pv,25.9714915,27.4219574,0.1271158
2021-05-16 07:15:00,2,2_pv,26.566503,28.1325642,0.1977869
2021-05-16 07:30:00,2,2_pv,27.2090098,28.95578,0.3151637
2021-05-16 07:45:00,2,2_pv,27.7655049,34.2793511,0.3058853
2021-05-16 08:00:00,2,2_pv,28.1753393,37.6146502,0.4404602
2021-05-16 08:15:00,2,2_pv,29.1131897,42.300316,0.4899592
2021-05-16 08:30:00,2,2_pv,29.5892407,45.4361277,0.549969
2021-05-16 08:45:00,2,2_pv,30.2332306,47.4030934,0.5789609
2021-05-16 09:00:00,2,2_pv,30.4413189,48.825895,0.6565032
2021-05-16 09:15:00,2,2_pv,31.1312999,51.0677041,0.7055704
2021-05-16 09:30:00,2,2_pv,31.7371633,54.300581,0.7526609
2021-05-16 09:45:00,2,2_pv,32.1152606,56.2647139,0.790836
2021-05-16 10:00:00,2,2_pv,32.4229227,56.885681,0.8210549
2021-05-16 10:15:00,2,2_pv,32.9743145,58.6947328,0.8508264
2021-05-16 10:30:00,2,2_pv,33.7517213,59.4984805,0.8944379
2021-05-16 10:45:00,2,2_pv,33.8734194,59.9078716,0.8842394
2021-05-16 11:00:00,2,2_pv,34.1510935,61.6347415,0.9198568
2021-05-16 11:15:00,2,2_pv,34.8383117,62.8458889,0.9303221
2021-05-16 11:30:00,2,2_pv,34.8309062,63.0920989,0.9810387
2021-05-16 11:45:00,2,2_pv,35.4782093,63.827184,0.9896192
2021-05-16 12:00:00,2,2_pv,36.2313021,66.0162788,0.9797943
2021-05-16 12:15:00,2,2_pv,36.3589559,62.1692596,0.6037395
2021-05-16 12:30:00,2,2_pv,35.7348867,55.9941436,0.7319622
2021-05-16 12:45:00,2,2_pv,35.6741029,53.9735139,0.4870487
2021-05-16 13:00:00,2,2_pv,35.5197807,53.7085449,0.7021674
2021-05-16 13:15:00,2,2_pv,35.9590118,54.6805472,0.6825979
2021-05-16 13:30:00,2,2_pv,36.1629998,57.335858,0.8414355
2021-05-16 13:45:00,2,2_pv,35.9030577,52.909612,0.4480849
2021-05-16 14:00:00,2,2_pv,35.1703902,48.4073834,0.6341718
2021-05-16 14:15:00,2,2_pv,35.0701327,47.8768076,0.7138214
2021-05-16 14:30:00,2,2_pv,35.3595004,51.4576584,0.7975344
2021-05-16 14:45:00,2,2_pv,35.0331601,47.3765094,0.4640791
2021-05-16 15:00:00,2,2_pv,34.6052785,44.744816,0.4433397
2021-05-16 15:15:00,2,2_pv,34.1665123,40.9708474,0.3041161
2021-05-16 15:30:00,2,2_pv,34.5372549,42.3535389,0.393412
2021-05-16 15:45:00,2,2_pv,34.3354936,41.2185931,0.3116804
2021-05-16 16:00:00,2,2_pv,34.1599466,39.6906129,0.2222858
2021-05-16 16:15:00,2,2_pv,33.8724428,38.4169141,0.2192462
2021-05-16 16:30:00,2,2_pv,33.2603994,37.3320772,0.1167879
2021-05-16 16:45:00,2,2_pv,31.5837882,33.5691396,0.0669655
2021-05-16 17:00:00,2,2_pv,31.5617919,33.8107196,0.0890763
2021-05-16 17:15:00,2,2_pv,31.8386771,32.7122988,0.0307999
2021-05-16 17:30:00,2,2_pv,31.2242207,29.0166433,0.0055211
2021-05-16 17:45:00,2,2_pv,30.5263032,27.0297084,0.0027049
2021-05-16 18:00:00,2,2_pv,29.6090585,26.4780304,0.0
2021-05-16 18:15:00,2,2_pv,29.0162197,26.2500107,0.0004274
2021-05-16 18:30:00,2,2_pv,29.1915681,26.2740481,0.0011526
2021-05-16 18:45:00,2,2_pv,29.5572915,25.7943287,0.0006665
2021-05-16 19:00:00,2,2_pv,30.2325903,27.72766,0.0014266
2021-05-16 19:15:00,2,2_pv,29.9654093,29.1194042,8.7e-05
2021-05-16 19:30:00,2,2_pv,29.8238547,28.760355,0.0
2021-05-16 19:45:00,2,2_pv,29.4201181,28.4047729,0.0
2021-05-16 20:00:00,2,2_pv,28.7631373,27.8353303,0.0
2021-05-16 20:15:00,2,2_pv,28.2059447,27.1021587,0.0
2021-05-16 20:30:00,2,2_pv,28.2053863,26.7414459,0.0
2021-05-16 20:45:00,2,2_pv,28.3605432,26.7106628,0.0
2021-05-16 21:00:00,2,2_pv,28.5787841,26.9042196,0.0
2021-05-16 21:15:00,2,2_pv,28.6104852,27.1150828,0.0
2021-05-16 21:30:00,2,2_pv,28.4075919,26.7989938,0.0
2021-05-16 21:45:00,2,2_pv,28.2709941,26.6383554,0.0
2021-05-16 22:00:00,2,2_pv,28.2584639,26.7293216,0.0
2021-05-16 22:15:00,2,2_pv,28.1360556,26.8259146,0.0
2021-05-16 22:30:00,2,2_pv,28.313421,27.7229941,0.0
2021-05-16 22:45:00,2,2_pv,28.2084667,27.7885212,0.0
2021-05-16 23:00:00,2,2_pv,27.5285213,27.1861436,0.0
2021-05-16 23:15:00,2,2_pv,27.1328642,26.6979848,0.0
2021-05-16 23:30:00,2,2_pv,26.8730417,26.2682689,0.0
2021-05-16 23:45:00,2,2_pv,26.5257862,25.5739104,0.0
2021-05-17 00:00:00,2,2_pv,26.2900461,25.4209615,0.0
2021-05-17 00:15:00,2,2_pv,26.1488657,25.0748806,0.0
2021-05-17 00:30:00,2,2_pv,25.8835511,24.7258465,0.0
2021-05-17 00:45:00,2,2_pv,25.9061678,24.5954905,0.0
2021-05-17 01:00:00,2,2_pv,25.7627974,24.3482003,0.0
2021-05-17 01:15:00,2,2_pv,25.5164062,23.8689656,0.0
2021-05-17 01:30:00,2,2_pv,25.3675354,23.3072785,0.0
2021-05-17 01:45:00,2,2_pv,24.8305216,22.6896343,0.0
2021-05-17 02:00:00,2,2_pv,24.7300618,22.4116985,0.0
2021-05-17 02:15:00,2,2_pv,24.4679262,22.1721771,0.0
2021-05-17 02:30:00,2,2_pv,24.2546642,21.830828,0.0
2021-05-17 02:45:00,2,2_pv,24.2884785,22.0968598,0.0
2021-05-17 03:00:00,2,2_pv,24.1800069,22.021513,0.0
2021-05-17 03:15:00,2,2_pv,23.9522593,21.7182801,0.0
2021-05-17 03:30:00,2,2_pv,24.1183188,22.020067,0.0
2021-05-17 03:45:00,2,2_pv,24.3188711,22.5703177,0.0
2021-05-17 04:00:00,2,2_pv,24.3663016,22.7016339,0.0
2021-05-17 04:15:00,2,2_pv,24.6378753,23.1223684,4.48e-05
2021-05-17 04:30:00,2,2_pv,24.7277337,23.3042689,0.0
2021-05-17 04:45:00,2,2_pv,24.89812,23.5179647,0.0
2021-05-17 05:00:00,2,2_pv,24.7365207,23.2956838,0.0
2021-05-17 05:15:00,2,2_pv,24.8569894,23.2030915,0.0
2021-05-17 05:30:00,2,2_pv,24.6831023,23.1353384,0.0
2021-05-17 05:45:00,2,2_pv,24.4730372,22.7768638,9.4e-05
2021-05-17 06:00:00,2,2_pv,24.3191949,23.0567848,0.0055399
2021-05-17 06:15:00,2,2_pv,25.0564646,24.0041229,0.0183705
2021-05-17 06:30:00,2,2_pv,25.2911621,24.8225371,0.0262915
2021-05-17 06:45:00,2,2_pv,25.5236889,25.355253,0.0311808
2021-05-17 07:00:00,2,2_pv,25.7233958,25.9464314,0.0476669
2021-05-17 07:15:00,2,2_pv,26.1357264,27.0016552,0.0694369
2021-05-17 07:30:00,2,2_pv,26.6747182,28.9184459,0.1270577
2021-05-17 07:45:00,2,2_pv,27.6051717,32.4952109,0.2357183
2021-05-17 08:00:00,2,2_pv,28.5440064,37.891594,0.4306667
2021-05-17 08:15:00,2,2_pv,29.2123748,43.3044636,0.4617635
2021-05-17 08:30:00,2,2_pv,29.6891277,44.7132052,0.512076
2021-05-17 08:45:00,2,2_pv,29.9880768,45.0686065,0.4709115
2021-05-17 09:00:00,2,2_pv,30.0477063,44.359752,0.5358375
2021-05-17 09:15:00,2,2_pv,30.7054585,48.360558,0.7126864
2021-05-17 09:30:00,2,2_pv,31.6398318,51.3436818,0.6903431
2021-05-17 09:45:00,2,2_pv,31.7981537,50.5724163,0.7143508
2021-05-17 10:00:00,2,2_pv,32.3721936,52.0840993,0.6756344
2021-05-17 10:15:00,2,2_pv,32.3056823,49.3435222,0.5722677
2021-05-17 10:30:00,2,2_pv,32.4420848,48.3723219,0.6707604
2021-05-17 10:45:00,2,2_pv,32.9831869,50.800838,0.7487384
2021-05-17 11:00:00,2,2_pv,33.5900089,51.3977421,0.7441024
2021-05-17 11:15:00,2,2_pv,33.8021165,51.1089784,0.6819333
2021-05-17 11:30:00,2,2_pv,33.9732348,47.9988478,0.4981053
2021-05-17 11:45:00,2,2_pv,33.6794626,44.8420064,0.4553651
2021-05-17 12:00:00,2,2_pv,33.770687,46.6119648,0.5253699
2021-05-17 12:15:00,2,2_pv,34.1364483,48.8539943,0.5782549
2021-05-17 12:30:00,2,2_pv,34.3217223,50.2038616,0.6100332
2021-05-17 12:45:00,2,2_pv,34.6467821,51.2706216,0.7156156
2021-05-17 13:00:00,2,2_pv,35.0309509,53.7606446,0.7547385
2021-05-17 13:15:00,2,2_pv,35.5241027,56.5418691,0.7998285
2021-05-17 13:30:00,2,2_pv,36.1034191,59.10053,0.6887481
2021-05-17 13:45:00,2,2_pv,36.2146638,55.3018789,0.7612834
2021-05-17 14:00:00,2,2_pv,36.4980315,54.589568,0.7789892
2021-05-17 14:15:00,2,2_pv,36.6029694,52.8463339,0.7322839
2021-05-17 14:30:00,2,2_pv,36.8312421,51.1323105,0.5855804
2021-05-17 14:45:00,2,2_pv,36.5331855,49.3653697,0.4926846
2021-05-17 15:00:00,2,2_pv,36.1095295,45.6770389,0.3013767
2021-05-17 15:15:00,2,2_pv,35.4193434,40.6279126,0.2451469
2021-05-17 15:30:00,2,2_pv,35.6123197,40.9698496,0.2830913
2021-05-17 15:45:00,2,2_pv,35.5120262,41.2784802,0.2785616
2021-05-17 16:00:00,2,2_pv,35.3353059,40.3424246,0.2795773
2021-05-17 16:15:00,2,2_pv,35.8212099,42.7687176,0.4279635
2021-05-17 16:30:00,2,2_pv,36.0776915,44.569872,0.4045281
2021-05-17 16:45:00,2,2_pv,36.4437449,43.5722157,0.3040243
2021-05-17 17:00:00,2,2_pv,35.5071592,38.9288488,0.0938256
2021-05-17 17:15:00,2,2_pv,35.0953765,36.1006735,0.112434
2021-05-17 17:30:00,2,2_pv,35.3016567,37.2819794,0.1570494
2021-05-17 17:45:00,2,2_pv,35.0653644,36.4997081,0.0815179
2021-05-17 18:00:00,2,2_pv,34.5746512,35.2310995,0.0685124
2021-05-17 18:15:00,2,2_pv,34.2627016,33.8232886,0.0252638
2021-05-17 18:30:00,2,2_pv,33.8224397,31.8685629,0.0048542
2021-05-17 18:45:00,2,2_pv,32.5056627,30.8718788,0.0
2021-05-17 19:00:00,2,2_pv,31.5056082,30.3285797,0.0
2021-05-17 19:15:00,2,2_pv,31.155717,29.985616,0.0
2021-05-17 19:30:00,2,2_pv,30.8027343,29.774999,0.0
2021-05-17 19:45:00,2,2_pv,30.5476704,29.6237396,0.0
2021-05-17 20:00:00,2,2_pv,30.3005688,29.353965,0.0
2021-05-17 20:15:00,2,2_pv,29.8116189,29.0146261,0.0
2021-05-17 20:30:00,2,2_pv,29.1945903,28.4822877,0.0
2021-05-17 20:45:00,2,2_pv,28.8081707,28.0601448,0.0
2021-05-17 21:00:00,2,2_pv,28.4968018,27.8069132,0.0
2021-05-17 21:15:00,2,2_pv,28.2212337,27.6457928,0.0
2021-05-17 21:30:00,2,2_pv,27.9088581,27.5633099,0.0
2021-05-17 21:45:00,2,2_pv,27.7562022,27.4569041,0.0
2021-05-17 22:00:00,2,2_pv,26.5074842,25.2210063,0.0
2021-05-17 22:15:00,2,2_pv,26.3227835,24.4446674,0.001649
2021-05-17 22:30:00,2,2_pv,26.6227386,24.9772455,0.0019375
2021-05-17 22:45:00,2,2_pv,26.2797891,25.8102579,0.0010388
2021-05-17 23:00:00,2,2_pv,26.047403,25.5827097,0.0007459
2021-05-17 23:15:00,2,2_pv,25.5186767,25.4020418,0.0001429
2021-05-17 23:30:00,2,2_pv,24.4731607,24.7217172,0.0
2021-05-17 23:45:00,2,2_pv,23.4299233,23.8248722,0.0
2021-05-18 00:00:00,2,2_pv,23.4415997,23.6556072,0.0
2021-05-18 00:15:00,2,2_pv,23.8818243,23.5995622,0.0
2021-05-18 00:30:00,2,2_pv,24.5156779,23.709773,0.0
2021-05-18 00:45:00,2,2_pv,25.0334096,23.9811483,0.0
2021-05-18 01:00:00,2,2_pv,25.385702,24.3327983,0.0
2021-05-18 01:15:00,2,2_pv,25.4975228,24.4272215,0.0
2021-05-18 01:30:00,2,2_pv,25.5347361,24.6043942,0.0
2021-05-18 01:45:00,2,2_pv,25.4945321,24.9954203,0.0
2021-05-18 02:00:00,2,2_pv,24.925125,24.8704643,0.0
2021-05-18 02:15:00,2,2_pv,24.6946147,24.6965573,0.0
2021-05-18 02:30:00,2,2_pv,24.847948,24.7925,0.0
2021-05-18 02:45:00,2,2_pv,24.940317,24.9018524,0.0
2021-05-18 03:00:00,2,2_pv,25.0323841,24.9745655,0.0
2021-05-18 03:15:00,2,2_pv,24.9947755,24.7240641,0.0
2021-05-18 03:30:00,2,2_pv,24.6982663,24.1041967,3.04e-05
2021-05-18 03:45:00,2,2_pv,24.3664847,23.8283082,9.72e-05
2021-05-18 04:00:00,2,2_pv,23.9571407,23.4919088,0.0
2021-05-18 04:15:00,2,2_pv,23.244275,22.8459626,0.0003084
2021-05-18 04:30:00,2,2_pv,20.9423848,20.7862476,0.0
2021-05-18 04:45:00,2,2_pv,20.9565313,20.9398119,0.0
2021-05-18 05:00:00,2,2_pv,20.9634449,21.0104237,0.0
2021-05-18 05:15:00,2,2_pv,21.226854,21.1113007,2.78e-05
2021-05-18 05:30:00,2,2_pv,21.5446717,21.2980671,0.0
2021-05-18 05:45:00,2,2_pv,21.6988252,21.3028364,0.0
2021-05-18 06:00:00,2,2_pv,21.5673358,21.0319366,0.0002662
2021-05-18 06:15:00,2,2_pv,21.7694824,21.186674,0.0008433
2021-05-18 06:30:00,2,2_pv,22.0125762,21.325345,0.0015422
2021-05-18 06:45:00,2,2_pv,22.1173566,21.3592114,0.0034551
2021-05-18 07:00:00,2,2_pv,22.2666234,21.5293306,0.0066535
2021-05-18 07:15:00,2,2_pv,22.6920623,21.7379109,0.0111934
2021-05-18 07:30:00,2,2_pv,22.9404184,22.0585582,0.0198939
2021-05-18 07:45:00,2,2_pv,23.1560253,22.6990536,0.0399777
2021-05-18 08:00:00,2,2_pv,23.4337169,24.2601023,0.1108077
2021-05-18 08:15:00,2,2_pv,24.188384,26.9591843,0.2145578
2021-05-18 08:30:00,2,2_pv,25.0901193,29.4129538,0.286081
2021-05-18 08:45:00,2,2_pv,26.4150361,34.1780244,0.3953201
2021-05-18 09:00:00,2,2_pv,26.5512811,34.9746316,0.422921
2021-05-18 09:15:00,2,2_pv,27.0270212,36.7748768,0.4732118
2021-05-18 09:30:00,2,2_pv,27.3248902,37.7821699,0.5877529
2021-05-18 09:45:00,2,2_pv,27.7019054,40.0190363,0.6936572
2021-05-18 10:00:00,2,2_pv,27.8561523,40.0402027,0.6619857
2021-05-18 10:15:00,2,2_pv,28.334036,41.7406174,0.6871824
2021-05-18 10:30:00,2,2_pv,28.2777252,38.9444327,0.4576409
2021-05-18 10:45:00,2,2_pv,28.1307903,37.0771015,0.4531049
2021-05-18 11:00:00,2,2_pv,28.9498974,41.6191006,0.6689661
2021-05-18 11:15:00,2,2_pv,29.2700296,44.4611593,0.7330177
2021-05-18 11:30:00,2,2_pv,29.4251182,45.5782712,0.7727462
2021-05-18 11:45:00,2,2_pv,29.8037496,47.6009317,0.8346099
2021-05-18 12:00:00,2,2_pv,30.2242305,49.6310332,0.8786557
2021-05-18 12:15:00,2,2_pv,30.1983388,48.7857551,0.8129038
2021-05-18 12:30:00,2,2_pv,30.6064646,49.4059183,0.8767699
2021-05-18 12:45:00,2,2_pv,30.555398,48.3491717,0.7449534
2021-05-18 13:00:00,2,2_pv,30.6909659,46.304233,0.7598188
2021-05-18 13:15:00,2,2_pv,31.4158642,49.114887,0.8388256
2021-05-18 13:30:00,2,2_pv,32.0533894,50.1171305,0.83137
2021-05-18 13:45:00,2,2_pv,32.3029751,50.8257451,0.7953829
2021-05-18 14:00:00,2,2_pv,32.4298696,50.336128,0.7585735
2021-05-18 14:15:00,2,2_pv,33.168809,50.7588666,0.7463281
2021-05-18 14:30:00,2,2_pv,33.3623309,50.3276735,0.7109748
2021-05-18 14:45:00,2,2_pv,33.4828295,49.369564,0.6675783
2021-05-18 15:00:00,2,2_pv,33.8892147,49.1997122,0.6223585
2021-05-18 15:15:00,2,2_pv,33.7291799,46.2782634,0.4812458
2021-05-18 15:30:00,2,2_pv,33.6133725,43.1483479,0.3532313
2021-05-18 15:45:00,2,2_pv,33.4048196,40.6508556,0.339795
2021-05-18 16:00:00,2,2_pv,34.0761859,42.3938488,0.4168387
2021-05-18 16:15:00,2,2_pv,34.2078898,42.556507,0.3776245
2021-05-18 16:30:00,2,2_pv,33.3470053,40.1755146,0.263267
2021-05-18 16:45:00,2,2_pv,32.5822783,36.7663142,0.1800322
2021-05-18 17:00:00,2,2_pv,32.1572825,35.1556832,0.1679855
2021-05-18 17:15:00,2,2_pv,31.9649576,34.3431461,0.1303982
2021-05-18 17:30:00,2,2_pv,31.5479858,32.7627452,0.0845373
2021-05-18 17:45:00,2,2_pv,31.191822,31.4660192,0.0564699
2021-05-18 18:00:00,2,2_pv,30.7978902,30.4662099,0.0366922
2021-05-18 18:15:00,2,2_pv,30.5419038,29.6101863,0.0190405
2021-05-18 18:30:00,2,2_pv,30.3427708,29.0319712,0.0062312
2021-05-18 18:45:00,2,2_pv,30.0595387,28.5993368,4.48e-05
2021-05-18 19:00:00,2,2_pv,29.3338203,28.2547387,0.0
2021-05-18 19:15:00,2,2_pv,28.6457164,27.8103148,0.0
2021-05-18 19:30:00,2,2_pv,28.3339529,27.4922706,0.0
2021-05-18 19:45:00,2,2_pv,28.0303905,27.1437133,0.0
2021-05-18 20:00:00,2,2_pv,27.8254739,26.8704356,0.0
2021-05-18 20:15:00,2,2_pv,27.5880505,26.4602367,0.0
2021-05-18 20:30:00,2,2_pv,27.2980805,26.0442169,0.0
2021-05-18 20:45:00,2,2_pv,27.068115,25.4815876,0.0
2021-05-18 21:00:00,2,2_pv,26.900301,24.8964959,0.0
2021-05-18 21:15:00,2,2_pv,26.7826051,24.8998698,0.0
2021-05-18 21:30:00,2,2_pv,26.3013348,24.5679057,0.0
2021-05-18 21:45:00,2,2_pv,26.5472067,24.8427307,0.0
2021-05-18 22:00:00,2,2_pv,26.30578,24.9669046,0.0
