dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-15 10:15:00,2,2_pv,30.6032492,47.4397641,0.7662449
2021-06-15 10:30:00,2,2_pv,30.5029329,44.8949776,0.6442911
2021-06-15 10:45:00,2,2_pv,30.4055634,40.946115,0.4127264
2021-06-15 11:00:00,2,2_pv,30.2721378,39.1991008,0.3835088
2021-06-15 11:15:00,2,2_pv,30.4065929,40.6865376,0.6634637
2021-06-15 11:30:00,2,2_pv,31.0611141,45.4667938,0.5745288
2021-06-15 11:45:00,2,2_pv,29.3317616,37.9980314,0.3791872
2021-06-15 12:00:00,2,2_pv,29.9001886,38.8739278,0.5748088
2021-06-15 12:15:00,2,2_pv,31.5435302,48.4585003,0.8202641
2021-06-15 12:30:00,2,2_pv,31.6137338,46.6309174,0.5533222
2021-06-15 12:45:00,2,2_pv,30.8098745,40.9395069,0.383334
2021-06-15 13:00:00,2,2_pv,31.1070208,41.3486937,0.4251168
2021-06-15 13:15:00,2,2_pv,28.890861,33.8529562,0.1204129
2021-06-15 13:30:00,2,2_pv,26.2398977,28.7493003,0.2385233
2021-06-15 13:45:00,2,2_pv,27.2077952,33.4155811,0.392679
2021-06-15 14:00:00,2,2_pv,28.5382081,41.651166,0.7042873
2021-06-15 14:15:00,2,2_pv,29.085485,40.6566435,0.3452763
2021-06-15 14:30:00,2,2_pv,28.0503275,32.3044973,0.4136403
2021-06-15 14:45:00,2,2_pv,28.7389115,35.4753394,0.3614792
2021-06-15 15:00:00,2,2_pv,28.6183391,35.3089851,0.2982641
2021-06-15 15:15:00,2,2_pv,27.7442226,31.9675913,0.4199068
2021-06-15 15:30:00,2,2_pv,28.9528178,36.1643088,0.340421
2021-06-15 15:45:00,2,2_pv,28.2254344,32.0990306,0.1223399
2021-06-15 16:00:00,2,2_pv,26.919395,29.0346396,0.1950515
2021-06-15 16:15:00,2,2_pv,27.7266446,32.2450488,0.2541695
2021-06-15 16:30:00,2,2_pv,27.9669342,32.9029705,0.2461392
2021-06-15 16:45:00,2,2_pv,28.2467546,33.9431564,0.2661915
2021-06-15 17:00:00,2,2_pv,28.1521964,32.6868488,0.1638262
2021-06-15 17:15:00,2,2_pv,27.328246,29.5560629,0.0614015
2021-06-15 17:30:00,2,2_pv,26.5507874,28.6280194,0.1046071
2021-06-15 17:45:00,2,2_pv,26.566401,28.6144147,0.0853782
2021-06-15 18:00:00,2,2_pv,26.5225659,27.9893021,0.0637849
2021-06-15 18:15:00,2,2_pv,26.3605527,27.0356139,0.0432423
2021-06-15 18:30:00,2,2_pv,26.2162729,26.2780466,0.0235383
2021-06-15 18:45:00,2,2_pv,26.025801,25.6811544,0.0063747
2021-06-15 19:00:00,2,2_pv,25.9777974,25.4262787,2.05e-05
2021-06-15 19:15:00,2,2_pv,25.6947235,25.1349934,0.0
2021-06-15 19:30:00,2,2_pv,25.5711647,24.7536494,0.0
2021-06-15 19:45:00,2,2_pv,25.5443651,24.4470174,0.0
2021-06-15 20:00:00,2,2_pv,25.4230419,24.2331595,0.0
2021-06-15 20:15:00,2,2_pv,25.3809324,24.3755127,0.0
2021-06-15 20:30:00,2,2_pv,25.353494,24.3925243,0.0
2021-06-15 20:45:00,2,2_pv,25.2383864,24.3006656,0.0
2021-06-15 21:00:00,2,2_pv,25.0223134,23.9145406,0.0
2021-06-15 21:15:00,2,2_pv,24.8624203,23.7320724,0.0
2021-06-15 21:30:00,2,2_pv,24.7827992,23.7751811,0.0
2021-06-15 21:45:00,2,2_pv,24.8240282,23.9563894,0.0
2021-06-15 22:00:00,2,2_pv,24.7402943,23.904019,0.0
2021-06-15 22:15:00,2,2_pv,24.6014913,23.8857503,0.0
2021-06-15 22:30:00,2,2_pv,24.5847011,24.0693422,0.0
2021-06-15 22:45:00,2,2_pv,24.6104572,24.2267232,0.0
2021-06-15 23:00:00,2,2_pv,24.6238769,24.2997331,0.0
2021-06-15 23:15:00,2,2_pv,24.4788879,24.096638,0.0
2021-06-15 23:30:00,2,2_pv,24.1272441,23.3043773,0.0
2021-06-15 23:45:00,2,2_pv,24.216272,22.9977501,0.0
