dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-07 13:15:00,2,2_pv,33.0303325,49.4143647,0.7973102
2021-06-07 13:30:00,2,2_pv,33.6012035,53.343462,0.7106564
2021-06-07 13:45:00,2,2_pv,33.778215,54.1613222,0.7980341
2021-06-07 14:00:00,2,2_pv,33.4549955,53.9755067,0.7937636
2021-06-07 14:15:00,2,2_pv,32.8166851,50.0057046,0.7399742
2021-06-07 14:30:00,2,2_pv,33.3852034,52.575669,0.7410702
2021-06-07 14:45:00,2,2_pv,33.7029401,52.6756022,0.7342674
2021-06-07 15:00:00,2,2_pv,33.6065064,48.5469233,0.5456832
2021-06-07 15:15:00,2,2_pv,33.931534,49.6021231,0.5886499
2021-06-07 15:30:00,2,2_pv,34.0352811,49.2435744,0.5693968
2021-06-07 15:45:00,2,2_pv,33.7225525,46.058663,0.4384509
2021-06-07 16:00:00,2,2_pv,32.030421,37.551644,0.1739167
2021-06-07 16:15:00,2,2_pv,30.7857824,32.5468644,0.3473763
2021-06-07 16:30:00,2,2_pv,31.2649364,36.1389312,0.2288779
2021-06-07 16:45:00,2,2_pv,31.3939337,33.7657712,0.1319834
2021-06-07 17:00:00,2,2_pv,31.5385315,34.3488986,0.2230345
2021-06-07 17:15:00,2,2_pv,31.8811257,35.582541,0.1942116
2021-06-07 17:30:00,2,2_pv,31.7046191,34.3333542,0.1615882
2021-06-07 17:45:00,2,2_pv,31.4926077,33.125765,0.1146413
2021-06-07 18:00:00,2,2_pv,31.1544282,31.5623696,0.068103
2021-06-07 18:15:00,2,2_pv,30.5120819,30.2340209,0.0422384
2021-06-07 18:30:00,2,2_pv,29.7786443,29.0738599,0.0192497
2021-06-07 18:45:00,2,2_pv,29.2989442,28.245228,0.0037316
2021-06-07 19:00:00,2,2_pv,28.9192829,27.5814371,2.56e-05
2021-06-07 19:15:00,2,2_pv,28.543777,27.1287379,0.0
2021-06-07 19:30:00,2,2_pv,28.2098145,26.8549519,0.0
2021-06-07 19:45:00,2,2_pv,28.01138,26.6425391,0.0
2021-06-07 20:00:00,2,2_pv,27.7476104,26.2987774,0.0
2021-06-07 20:15:00,2,2_pv,27.4815022,26.0812156,0.0
2021-06-07 20:30:00,2,2_pv,27.1526437,25.8109556,0.0
2021-06-07 20:45:00,2,2_pv,26.8173724,25.502152,0.0
2021-06-07 21:00:00,2,2_pv,26.6314594,25.2551085,0.0
2021-06-07 21:15:00,2,2_pv,26.5241109,25.1438861,0.0
2021-06-07 21:30:00,2,2_pv,26.3899577,25.0387389,0.0
2021-06-07 21:45:00,2,2_pv,26.2857047,24.9546181,0.0
2021-06-07 22:00:00,2,2_pv,26.1286875,24.8407493,0.0
2021-06-07 22:15:00,2,2_pv,26.035083,24.7802015,0.0
2021-06-07 22:30:00,2,2_pv,25.8643106,24.6371722,0.0
2021-06-07 22:45:00,2,2_pv,25.6526611,24.3556925,0.0
2021-06-07 23:00:00,2,2_pv,25.517861,24.2396913,0.0
2021-06-07 23:15:00,2,2_pv,25.3763843,24.0218639,0.0
2021-06-07 23:30:00,2,2_pv,25.2534623,23.7471114,0.0
2021-06-07 23:45:00,2,2_pv,25.1271883,23.5922253,0.0
