dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-24 07:30:00,2,2_pv,27.2751405,32.053651,0.2772601
2021-05-24 07:45:00,2,2_pv,27.6912475,33.9516184,0.3450865
2021-05-24 08:00:00,2,2_pv,28.0996231,36.2215512,0.4045691
2021-05-24 08:15:00,2,2_pv,28.6988546,38.3215647,0.4558198
2021-05-24 08:30:00,2,2_pv,29.1013669,40.6314255,0.5044864
2021-05-24 08:45:00,2,2_pv,29.7608673,43.5098734,0.5569283
2021-05-24 09:00:00,2,2_pv,30.2238749,45.5774747,0.6137585
2021-05-24 09:15:00,2,2_pv,30.7511668,48.7933258,0.6713539
2021-05-24 09:30:00,2,2_pv,31.119519,50.532769,0.720494
2021-05-24 09:45:00,2,2_pv,31.4532976,51.9408896,0.7742791
2021-05-24 10:00:00,2,2_pv,32.0169242,54.5020254,0.8106055
2021-05-24 10:15:00,2,2_pv,32.3500639,54.1806651,0.8444396
2021-05-24 10:30:00,2,2_pv,32.858009,55.9733683,0.875972
2021-05-24 10:45:00,2,2_pv,33.1995149,56.135432,0.8976214
2021-05-24 11:00:00,2,2_pv,33.4182603,55.3901492,0.9150037
2021-05-24 11:15:00,2,2_pv,33.4183849,55.1893249,0.9247904
2021-05-24 11:30:00,2,2_pv,33.9582151,58.2100369,0.9284057
2021-05-24 11:45:00,2,2_pv,34.2428373,57.9946881,0.9262771
2021-05-24 12:00:00,2,2_pv,34.4944377,56.8334037,0.9128928
2021-05-24 12:15:00,2,2_pv,34.9235653,57.055265,0.906128
2021-05-24 12:30:00,2,2_pv,35.0210012,56.9401795,0.8972975
2021-05-24 12:45:00,2,2_pv,35.5984635,59.7024693,0.8916655
2021-05-24 13:00:00,2,2_pv,35.6994701,57.6628836,0.8822624
2021-05-24 13:15:00,2,2_pv,35.6564838,56.9613067,0.8682732
2021-05-24 13:30:00,2,2_pv,36.1507882,58.8447814,0.8512524
2021-05-24 13:45:00,2,2_pv,36.4210002,56.7228832,0.8257117
2021-05-24 14:00:00,2,2_pv,36.7548134,57.1504706,0.8011765
2021-05-24 14:15:00,2,2_pv,37.0713523,57.4261231,0.7703641
2021-05-24 14:30:00,2,2_pv,37.2610419,56.4769593,0.7298152
2021-05-24 14:45:00,2,2_pv,37.3383766,55.5894629,0.6869518
2021-05-24 15:00:00,2,2_pv,37.3177489,52.4923035,0.6405311
2021-05-24 15:15:00,2,2_pv,37.8558788,53.0196879,0.5906655
2021-05-24 15:30:00,2,2_pv,37.6296693,52.481777,0.540872
2021-05-24 15:45:00,2,2_pv,37.8752005,51.8215823,0.4885722
2021-05-24 16:00:00,2,2_pv,37.8991362,49.5383681,0.4384419
2021-05-24 16:15:00,2,2_pv,38.7751822,49.9913563,0.3853219
2021-05-24 16:30:00,2,2_pv,38.987169,47.9091429,0.3314761
2021-05-24 16:45:00,2,2_pv,38.9787313,45.8546511,0.2738033
2021-05-24 17:00:00,2,2_pv,38.5648612,43.5067229,0.2209424
2021-05-24 17:15:00,2,2_pv,38.4705188,41.9544532,0.1709687
2021-05-24 17:30:00,2,2_pv,39.1816378,40.4425373,0.1248784
2021-05-24 17:45:00,2,2_pv,37.964523,38.2721747,0.0853814
2021-05-24 18:00:00,2,2_pv,37.2827514,36.2624694,0.0514485
2021-05-24 18:15:00,2,2_pv,35.6389537,34.1685626,0.0265588
2021-05-24 18:30:00,2,2_pv,34.9360888,32.7815477,0.0094392
2021-05-24 18:45:00,2,2_pv,34.5740123,32.0925456,0.0006638
2021-05-24 19:00:00,2,2_pv,34.2779958,31.8228612,0.0
2021-05-24 19:15:00,2,2_pv,33.654668,31.7214854,0.0
2021-05-24 19:30:00,2,2_pv,32.5864556,31.1610484,0.0
2021-05-24 19:45:00,2,2_pv,32.1344707,30.8244777,0.0
2021-05-24 20:00:00,2,2_pv,31.5436025,30.2371246,0.0
2021-05-24 20:15:00,2,2_pv,31.0939003,29.8049578,0.0
2021-05-24 20:30:00,2,2_pv,30.6486756,29.3341348,0.0
2021-05-24 20:45:00,2,2_pv,30.3237765,29.0574565,0.0
2021-05-24 21:00:00,2,2_pv,29.8700624,28.622106,0.0
2021-05-24 21:15:00,2,2_pv,29.4935159,28.2586864,0.0
2021-05-24 21:30:00,2,2_pv,29.1293528,27.9722188,0.0
2021-05-24 21:45:00,2,2_pv,28.8133976,27.6831264,0.0
2021-05-24 22:00:00,2,2_pv,28.4802644,27.3468169,0.0
2021-05-24 22:15:00,2,2_pv,28.1528931,27.024714,0.0
2021-05-24 22:30:00,2,2_pv,27.8130096,26.4856436,0.0
2021-05-24 22:45:00,2,2_pv,27.5779439,26.0693623,0.0
2021-05-24 23:00:00,2,2_pv,27.2707951,25.918397,0.0
2021-05-24 23:15:00,2,2_pv,27.0930052,25.6847971,0.0
2021-05-24 23:30:00,2,2_pv,26.9467287,25.5412955,0.0
2021-05-24 23:45:00,2,2_pv,26.7817718,25.2957732,0.0
