dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-19 09:00:00,1,1_pv,26.1215332,36.8580851,0.386892
2021-05-19 09:15:00,1,1_pv,26.4955219,39.6369771,0.4241181
2021-05-19 09:30:00,1,1_pv,27.3227599,45.7407144,0.6465475
2021-05-19 09:45:00,1,1_pv,27.5196433,46.1301087,0.5261106
2021-05-19 10:00:00,1,1_pv,27.6052531,43.1488627,0.492166
2021-05-19 10:15:00,1,1_pv,27.712921,43.0511866,0.5924936
2021-05-19 10:30:00,1,1_pv,27.8909933,44.3955345,0.5110362
2021-05-19 10:45:00,1,1_pv,27.8156737,43.8632324,0.6015592
2021-05-19 11:00:00,1,1_pv,28.1994974,48.0141987,0.8130009
2021-05-19 11:15:00,1,1_pv,28.4785705,47.685272,0.4994733
2021-05-19 11:30:00,1,1_pv,28.0817338,40.7251241,0.28339
2021-05-19 12:30:00,1,1_pv,29.6446637,49.07784,0.7383281
2021-05-19 12:45:00,1,1_pv,29.9514374,51.4083098,0.8358322
2021-05-19 13:00:00,1,1_pv,30.1058454,51.8477417,0.7019433
2021-05-19 13:15:00,1,1_pv,29.9082072,49.460659,0.5473548
2021-05-19 13:30:00,1,1_pv,29.6031555,44.5125144,0.5306936
2021-05-19 13:45:00,1,1_pv,29.9854757,48.1368633,0.7212585
2021-05-19 14:00:00,1,1_pv,29.9116638,49.1889056,0.6448024
2021-05-19 14:15:00,1,1_pv,30.1114764,49.456279,0.6824211
2021-05-19 14:30:00,1,1_pv,30.2993205,50.3594666,0.7305788
2021-05-19 14:45:00,1,1_pv,30.368632,50.099892,0.7027966
2021-05-19 15:00:00,1,1_pv,30.2206401,46.6586671,0.5274704
2021-05-19 15:15:00,1,1_pv,30.0354513,43.3170714,0.4324711
2021-05-19 15:30:00,1,1_pv,29.7851419,40.8995442,0.4500676
2021-05-19 15:45:00,1,1_pv,29.7616861,40.8295595,0.3798659
2021-05-19 16:00:00,1,1_pv,29.7693278,40.7018165,0.4615756
2021-05-19 16:15:00,1,1_pv,29.9112961,41.1940265,0.390415
2021-05-19 16:30:00,1,1_pv,29.6577312,39.1827007,0.3286678
2021-05-19 16:45:00,1,1_pv,29.3737183,36.9611207,0.2639367
2021-05-19 17:00:00,1,1_pv,29.0965311,34.4538818,0.1892609
2021-05-19 17:15:00,1,1_pv,28.5991555,31.8211547,0.1278067
2021-05-19 17:30:00,1,1_pv,28.1106507,29.9812135,0.0872281
2021-05-19 17:45:00,1,1_pv,27.6489196,28.5470478,0.0377508
2021-05-19 18:00:00,1,1_pv,25.0463766,25.4261983,0.0015753
2021-05-19 18:15:00,1,1_pv,23.2004924,22.0722127,0.0003286
2021-05-19 18:30:00,1,1_pv,22.5431714,20.7362431,0.0
2021-05-19 18:45:00,1,1_pv,22.4750121,20.7375753,1.6e-05
2021-05-19 19:00:00,1,1_pv,22.4502849,20.7454793,0.0
2021-05-19 19:15:00,1,1_pv,22.5102437,20.6857239,0.0
2021-05-19 19:30:00,1,1_pv,22.5476847,20.4741293,0.0
2021-05-19 19:45:00,1,1_pv,22.4900251,20.3334857,0.0
2021-05-19 20:00:00,1,1_pv,22.3887839,20.0621439,0.0
2021-05-19 20:15:00,1,1_pv,22.8591755,20.2286419,0.0
2021-05-19 20:30:00,1,1_pv,23.4048807,20.6207681,0.0
2021-05-19 20:45:00,1,1_pv,23.8672628,21.101176,0.0
2021-05-19 21:00:00,1,1_pv,24.0225742,21.4499294,0.0
2021-05-19 21:15:00,1,1_pv,24.0037862,21.4630168,0.0
2021-05-19 21:30:00,1,1_pv,23.9428955,21.3889913,0.0
2021-05-19 21:45:00,1,1_pv,23.8231872,21.2483357,0.0
2021-05-19 22:00:00,1,1_pv,23.6713298,21.1821105,0.0
2021-05-19 22:15:00,1,1_pv,23.7010498,21.558252,0.0
2021-05-19 22:30:00,1,1_pv,23.5607299,21.3179667,0.0
2021-05-19 22:45:00,1,1_pv,23.3931456,21.1062745,0.0
2021-05-19 23:00:00,1,1_pv,23.2308167,20.7214477,0.0
2021-05-19 23:15:00,1,1_pv,22.9166502,20.3680681,0.0
2021-05-19 23:30:00,1,1_pv,22.7879172,20.3267742,0.0
2021-05-19 23:45:00,1,1_pv,22.6384929,20.2964478,0.0
