dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-27 07:45:00,1,1_pv,25.7113283,33.4711953,0.3020427
2021-05-27 08:00:00,1,1_pv,26.1143576,35.9672974,0.3424571
2021-05-27 08:15:00,1,1_pv,26.739856,38.9681335,0.4531559
2021-05-27 08:30:00,1,1_pv,27.1763814,40.5386984,0.4485122
2021-05-27 08:45:00,1,1_pv,27.553778,41.0835084,0.5601516
2021-05-27 09:00:00,1,1_pv,27.8423443,44.2842408,0.6134783
2021-05-27 09:15:00,1,1_pv,28.1839925,47.5870281,0.6314883
2021-05-27 09:30:00,1,1_pv,28.5705973,49.2665142,0.6907793
2021-05-27 09:45:00,1,1_pv,29.1415906,50.9622369,0.6264925
2021-05-27 10:00:00,1,1_pv,29.0115863,47.6392891,0.666405
2021-05-27 10:15:00,1,1_pv,29.1502162,46.9614434,0.4552519
2021-05-27 10:30:00,1,1_pv,29.1571979,47.7219889,0.6119924
2021-05-27 10:45:00,1,1_pv,29.738853,47.4182232,0.5631583
2021-05-27 11:00:00,1,1_pv,29.9996884,49.9685729,0.5621695
2021-05-27 11:15:00,1,1_pv,30.1848064,50.714097,0.8336664
2021-05-27 11:30:00,1,1_pv,31.2950174,60.8436807,0.9658681
2021-05-27 11:45:00,1,1_pv,31.8580749,61.5141765,0.7545655
2021-05-27 12:00:00,1,1_pv,31.9470338,62.420866,1.0365608
2021-05-27 12:15:00,1,1_pv,32.1040891,59.9494934,0.5983158
2021-05-27 12:30:00,1,1_pv,32.0959512,51.9316121,0.5748687
2021-05-27 12:45:00,1,1_pv,32.2715779,53.3307006,0.6274044
2021-05-27 13:00:00,1,1_pv,32.5256205,52.5705421,0.7174662
2021-05-27 13:15:00,1,1_pv,32.6644347,48.4619913,0.3488823
2021-05-27 13:30:00,1,1_pv,32.2065531,42.7556883,0.2994811
2021-05-27 13:45:00,1,1_pv,32.3292685,42.2032632,0.3057066
2021-05-27 14:00:00,1,1_pv,32.3191729,41.9129983,0.3037401
2021-05-27 14:15:00,1,1_pv,32.3015097,42.7571187,0.2856979
2021-05-27 14:30:00,1,1_pv,32.7693424,47.2209917,0.6554788
2021-05-27 14:45:00,1,1_pv,32.9790106,49.883756,0.3612558
2021-05-27 15:00:00,1,1_pv,32.9282166,45.9347556,0.3312336
2021-05-27 15:15:00,1,1_pv,32.6388932,43.3674172,0.2769386
2021-05-27 15:30:00,1,1_pv,31.7659789,44.4352865,0.6159932
2021-05-27 15:45:00,1,1_pv,32.4587383,48.1282879,0.462263
2021-05-27 16:00:00,1,1_pv,32.2228861,44.1946331,0.4762636
2021-05-27 16:15:00,1,1_pv,32.0669615,43.2350787,0.3650564
2021-05-27 16:30:00,1,1_pv,32.0602803,42.7438313,0.3655789
2021-05-27 16:45:00,1,1_pv,31.4610819,39.3751507,0.222427
2021-05-27 17:00:00,1,1_pv,30.9313681,35.7672379,0.1805452
2021-05-27 17:15:00,1,1_pv,30.4456361,33.6270325,0.1241334
2021-05-27 17:30:00,1,1_pv,30.0959533,31.5570577,0.063272
2021-05-27 17:45:00,1,1_pv,29.8462139,30.1496399,0.0423213
2021-05-27 18:00:00,1,1_pv,29.4541402,28.8870646,0.0208844
2021-05-27 18:15:00,1,1_pv,28.8804545,27.7855549,0.0098169
2021-05-27 18:30:00,1,1_pv,27.9196351,26.4516643,0.0019553
2021-05-27 18:45:00,1,1_pv,28.1855752,26.0089661,0.0
2021-05-27 19:00:00,1,1_pv,28.0915441,25.5284054,0.0
2021-05-27 19:15:00,1,1_pv,27.5617879,25.7781861,6.46e-05
2021-05-27 19:30:00,1,1_pv,24.2594705,24.5348979,2.5e-05
2021-05-27 19:45:00,1,1_pv,23.1847941,22.3669393,0.0
2021-05-27 20:00:00,1,1_pv,23.0557617,21.543813,0.0
2021-05-27 20:15:00,1,1_pv,22.8894817,21.4162069,0.0
2021-05-27 20:30:00,1,1_pv,22.8256287,21.1302491,0.0
2021-05-27 20:45:00,1,1_pv,22.9609761,21.1541767,0.0
2021-05-27 21:00:00,1,1_pv,23.148819,21.3016184,0.0
2021-05-27 21:15:00,1,1_pv,23.238674,21.1259462,0.0
2021-05-27 21:30:00,1,1_pv,23.172168,20.7912089,0.0
2021-05-27 21:45:00,1,1_pv,23.0093669,20.5580119,0.0
2021-05-27 22:00:00,1,1_pv,22.9357361,20.5344869,0.0
2021-05-27 22:15:00,1,1_pv,22.8995991,20.5220438,0.0
2021-05-27 22:30:00,1,1_pv,22.9047017,20.8625529,0.0
2021-05-27 22:45:00,1,1_pv,22.9013895,21.3235127,0.0
2021-05-27 23:00:00,1,1_pv,23.1933594,22.0371682,0.0
2021-05-27 23:15:00,1,1_pv,23.4453653,22.4024923,0.0
2021-05-27 23:30:00,1,1_pv,23.4742208,22.3474202,0.0
2021-05-27 23:45:00,1,1_pv,23.3700499,22.2197777,0.0
